output_Ph,output_feed,poly_output_WCW_gl,poly_output_feed_%,poly_output_glucose_gl,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_agitation^2,poly_output_agitation output_glucose_gl,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glycerol_gl,poly_output_feed_% input_Timepoint (hr)_sin,poly_output_feed_% input_Timepoint (hr)_cos,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.5467178946066156,0.26276701802217345,-0.517444962805475,0.26269180932389286,-0.4456549304229265,1.0,0.26774928953275945,-0.09396222140049583,-0.13592855350490468,0.2801846551163915,0.23060189889676774,-0.517444962805475,-3.168436587173231e-17,-0.0026854271303748812,-0.09832620898083405,0.00021869986773327907,0.006590569979969394,-9.055347399462922e-19,-0.1422416281690336,0.26269180932389286,1.608523417253661e-17,0.24131198863058276,-0.5414772106337469,-3.315591664069276e-17
0.5562005700359616,1.0572364354523074,-0.16201891442986452,1.057109624202905,-0.05241902590759375,0.9659258262890683,0.02625012863303176,-0.014468737374863578,-0.17127175374671672,0.08736820872930658,0.008492873673019284,-0.15649825379512475,0.04193358072128454,-0.0011049046913115285,-0.04815624657267069,0.00015308047583909137,0.0006485580407546554,0.0032022566214334105,-0.5700431620722807,1.0210894872363174,-0.2736001035048803,0.02826680090406411,-0.520872575311464,0.13956738591422585
0.6835410185842851,0.8304184491020251,0.26694355774759654,0.8303063701840113,0.4089728457594532,0.8660254037844387,0.0712588630229444,-0.10739527371812053,0.2216449364774129,-0.1437026000089892,0.10917266646918748,0.23117990238601693,-0.1334717788737982,0.007286463419179795,0.21657628829976944,0.00032802136236708296,-0.00740705445464898,0.00905568001818586,-0.4469753276918817,0.7190664095034001,-0.4151531850920055,-0.2201606278293408,-0.4662038044586565,0.26916289200143284
0.660515824498133,0.8304184491020251,0.7142901358755201,0.8303063701840113,-0.4456549304229265,0.7071067811865476,0.510210398209069,-0.6108037436723475,0.5930796499770474,-0.3866333052520691,-0.31832692080538766,0.5050793988122407,-0.5050793988122407,0.002710599392996177,0.4628621272818653,1.0047929943819377e-05,0.001412657940047412,0.0022414203023774205,-0.4494309527074828,0.5871152648195023,-0.5871152648195022,0.24122556101114168,-0.38274507548841546,0.3827450754884154
0.8054664012496263,0.8304184491020251,0.8552349481624002,0.8303063701840113,-0.4456549304229265,0.49999999999999994,0.7314268165583434,-0.8537748109653477,0.7101070254632336,-0.46250972735704,-0.3811396713185696,0.42761747408120004,-0.7406551913129061,0.014187339079782906,0.5398751400747872,0.00020196964443644648,0.006333470704809801,0.012307608757485546,-0.44902839122951543,0.4151531850920056,-0.7190664095034001,0.24100949196253887,-0.27039922091047086,0.4683451889439764
0.6144557284271536,0.8304184491020251,1.008435831082922,0.8303063701840113,0.27009932119241703,1.2246467991473532e-16,1.0169428254119035,-1.0067141349911422,0.8373106944699578,-0.5423291920478387,0.27237783344160815,1.2349777126812013e-16,-1.008435831082922,0.01645328397086618,0.5368742959878245,0.000271637290887745,-0.004451621056282776,0.016481422599027823,-0.4465325100661176,1.0168320385575068e-16,-0.8303063701840113,-0.14525737991444712,-6.586058216637713e-17,0.5377924656499476
0.5223355362851549,0.8304184491020251,0.9961797604492802,0.8303063701840113,1.3273029552628197,-0.4999999999999997,0.9923741151287854,-0.9944789890690785,0.8271344009494198,-0.5343856180959112,1.3222323400173375,-0.49808988022463985,-0.8627169792849735,0.0045451274121713825,0.5355190760775834,2.0728903421599152e-05,-0.006043078355529607,0.003942927537528349,-0.4454053379278089,-0.41515318509200544,-0.7190664095034002,-0.7120116652729009,0.2682174640121685,0.4645662751463531
0.7878562730464602,0.17543602862527322,1.0819722548847726,0.1753664922684899,0.7701358735604426,-0.8660254037844385,1.1706639603404392,-1.0801250105235236,0.18974167907097106,-0.58014541973668,0.8332656476838461,-0.9370154589201446,-0.5409861274423867,0.006521856251615446,0.5352770725221832,4.268021989712925e-05,-0.005031305377300058,0.0032665050090704487,-0.09403019976301258,-0.1518718372770796,-0.08768324613424504,-0.412941087540715,0.4643563354909294,0.26809625529559655
0.5900694869462106,0.17543602862527322,0.8736190541128629,0.1753664922684899,0.6293667721983365,-1.0,0.7632102517090532,-0.872127529848443,0.15320350909868885,-0.46978338905240263,0.5498268042179764,-0.8736190541128629,-1.6048121674401837e-16,0.003989329608530902,0.5368258952767445,1.5969232516128275e-05,-0.002515045420033775,7.340812526365642e-19,-0.09430227589047059,-0.1753664922684899,-3.221430201514578e-17,-0.33843819432320765,0.5377439821633186,9.878196697755893e-17
0.6212279585454119,0.17543602862527322,0.8552349481624002,0.1753664922684899,0.6427312069184691,-0.8660254037844386,0.7314268165583434,-0.8537748109653477,0.14997955292466392,-0.4608511364700867,0.5496861904312739,-0.740655191312906,0.4276174740812002,0.008911032330051537,0.5379391116315855,7.967833356272172e-05,-0.0057371936386569665,-0.004463136048865241,-0.09449783060708106,-0.1518718372770796,0.08768324613424497,-0.3463415612161361,0.4666656717005882,-0.2694295511778922
0.5467178946066156,0.17543602862527322,1.008435831082922,0.1753664922684899,0.7371708567887736,-0.5000000000000004,1.0169428254119035,-1.0067141349911422,0.17684585437487144,-0.5424269770181037,0.7433895056158966,-0.5042179155414614,0.8733310478042832,0.006521856251615446,0.5369710974099847,4.268021989712925e-05,-0.004815944592482562,-0.005657752638888246,-0.0943277830274198,-0.08768324613424504,0.15187183727707956,-0.39651641390447573,0.268944716311603,-0.46582591307889404
0.6401933094041399,0.17543602862527322,0.769442453726908,0.1753664922684899,0.8509867287358015,-2.4492935982947064e-16,0.592041689597285,-0.7681287895109028,0.13493442411254772,-0.41312885981303343,0.6547853166475097,-1.8845904761694866e-16,0.769442453726908,0.0037831059892410018,0.5360030831883837,1.4360885563469262e-05,-0.0032248788053544242,-0.0037895759081286737,-0.09415773544775852,-4.2952402686861044e-17,0.1753664922684899,-0.4569115926158966,1.3150741380459237e-16,-0.5369197628906267
0.5621243298097045,-1.340726981737578,-1.6082352491995904,-1.3406980399433654,-0.4456549304229265,0.0,2.5864206167680686,-2.7124942167528854,2.156157846369721,-4.040375331937386,0.7167179680857413,-0.0,-1.6082352491995904,0.3282844884591276,4.237321126478612,0.03788455907102691,-0.08674208043258222,0.1946395619369991,-3.3682406170738703,-0.0,-1.3406980399433654,-1.1196205208990533,0.0,2.5123036781765964
1.3067046258285973,-1.340726981737578,-1.6082352491995904,-1.3406980399433654,-0.4456549304229265,0.25881904510252074,2.5864206167680686,-2.179855040822603,2.156157846369721,-4.352266740740412,0.7167179680857413,-0.41624191149805245,-1.55343596195032,0.2602696510344664,3.6681236347638895,0.03687151517303216,-0.08557446800380537,0.18547666158967466,-3.628247479046025,-0.3469981864689631,-1.2950148620364297,-1.206048140340176,0.7004258378433884,2.6140248137655253
1.2880887593223098,-1.340726981737578,-1.5984916730458452,-1.3406980399433654,-0.4456549304229265,0.49999999999999994,2.555175628796905,-2.1197732422259423,2.1430946529183554,-4.411148802976339,0.7123756953328735,-0.7992458365229225,-1.384334396595591,0.25066993872514093,3.6594882538187594,0.03573110562034132,-0.0842406953447795,0.1637019523868179,-3.6997493660883674,-0.6703490199716826,-1.1610785613949586,-1.2298157356864845,1.379784729992092,2.3898572558540088
1.200744853330253,-1.340726981737578,-1.1425045651212036,-1.3406980399433654,-0.4456549304229265,0.7071067811865476,1.3053166813227906,-1.3347576648140544,1.5317536310843447,-2.3662457175478973,0.5091627924769658,-0.8078727255337906,-0.8078727255337906,0.24239046680775617,2.4196156024987308,0.043046922789234714,-0.09246338133358882,0.14670876386439005,-2.7767250060872177,-0.9480166755674665,-0.9480166755674665,-0.9229976866704994,1.4644916474834782,1.4644916474834782
1.316725118844758,-0.4916756959343813,-1.0714806357992503,-0.49170190190472646,-0.4519794084530752,0.8660254037844386,1.1480707528927658,-0.6889825124793995,0.5268490664765769,0.580909633559757,0.4842871839374701,-0.9279294502652528,-0.5357403178996253,0.13252268031338346,-0.34861664914381135,0.042474930571338027,-0.09315045664345949,0.10304723500819667,0.2665791262228895,-0.42582633813861714,-0.24585095095236328,0.24504333887955024,-0.4695208510143481,-0.2710779897232761
0.9458697982600244,-0.07806642670739555,-0.46639842861635716,-0.07811949751733228,-0.45186634515868146,0.9659258262890683,0.21752749421580722,-0.38840081348051264,0.036434810886383194,0.25286069687883395,0.2107497533266255,-0.45050628754117783,-0.12071279593180174,0.15636819618020098,-0.4514891357483014,0.03525743776478409,-0.08484678102961847,0.04859835896474402,0.042352952690381786,-0.07545764018871601,-0.02021881375132468,0.24498204093843873,-0.52368246242447,-0.14032029289697848
0.6523359490714513,0.5526573856035506,-0.07880019482743698,0.5525633478827995,-0.45231859833625637,1.0,0.006209470704842027,-0.06820476908173306,-0.04354209946766544,0.04272199680724823,0.03564279367297021,-0.07880019482743698,-4.825120318380426e-18,0.16677202486826878,-0.46925801979816784,0.037125430666605674,-0.08715256942927135,1.1798223153061693e-17,-0.29957552307766505,0.5525633478827995,3.383474676554079e-17,0.24522723270288468,-0.5421559794465521,-3.3197479243390915e-17
0.9057761767169671,1.4817620783539058,0.2687206879894747,1.4816076932222244,-0.08716125633801401,0.9659258262890683,0.0722108081535366,0.058067391859567205,0.39813863865317467,-0.145688527794485,-0.023422032769178085,0.25956425258720023,-0.06955003186472822,0.04159552140877418,-0.11715355428370847,0.03705362578450811,-0.016777947730862986,-0.04982090200308492,-0.8032624700744418,1.4311231353119176,-0.38346828837632446,0.047254996299727986,-0.52368246242447,0.14032029289697842
0.527758368487084,0.8304184491020247,0.265963072096905,0.8303063701840113,0.5572005913235949,0.8660254037844387,0.07073635571922349,0.13500517416167027,0.2208308329957697,-0.1441934698493115,0.14819478104263537,0.23033077690447193,-0.13298153604845245,0.09757566764518642,-0.27520310188515246,0.03695089123353251,0.10710852225894024,-0.09611307303579009,-0.45015556336782414,0.7190664095034001,-0.4151531850920055,-0.3020896323372416,-0.46952085101434815,0.27107798972327596
0.5263293658015784,0.8304184491020247,0.6530097827073115,0.8303063701840113,-0.45152892188947524,0.7071067811865476,0.4264217763114501,0.0177643078484767,0.5421981823743578,-0.35403315833186266,-0.29485280316911283,0.46174764553349384,-0.4617476455334938,0.0052932791132746775,-0.014748669891056937,0.03786102638221105,-0.08785809150675065,-0.1375882014967327,-0.45015556336782414,0.5871152648195023,-0.5871152648195022,0.2447991048954342,-0.3833621695274915,0.38336216952749147
0.8485015160923353,0.8304184491020247,0.8981311953801474,0.8303063701840113,-0.4522055350418626,0.49999999999999994,0.8066396441149725,-0.11267628030031963,0.7457240527851172,-0.4869271979028265,-0.4061398977446672,0.44906559769007365,-0.7778044311304928,-0.02538968666343379,0.06801692160437382,0.04095710410684941,-0.09151673020951587,-0.17526502240931321,-0.45015556336782414,0.4151531850920056,-0.7190664095034001,0.24516593476177317,-0.271077989723276,0.46952085101434815
0.6509030632264743,0.8304184491020247,0.9839236898156396,0.8303063701840113,-0.45209247174746886,0.258819045102521,0.968105827380423,-0.3678423136571403,0.8169581074288828,-0.5334401117526636,-0.4448244929396424,0.2546581898518329,-0.9503973030905605,-0.07657048569360543,0.20268635861388815,0.04194906322434985,-0.09259518605721725,-0.19783581278625512,-0.45015556336782414,0.21489910187356615,-0.802014366693068,0.2451046368206617,-0.14032029289697864,0.5236824624244699
0.7167672726020256,0.8304184491020247,1.0942283255184153,0.8303063701840113,-0.45209247174746886,1.2246467991473532e-16,1.197335628366835,-0.8564208674465211,0.9085447491137242,-0.5932424295595972,-0.49469238833971435,1.3400432163824955e-16,-1.0942283255184153,-0.1577826842342336,0.42432980702538053,0.040640599385811625,-0.09113964391737343,-0.20159513730695894,-0.45015556336782414,1.0168320385575068e-16,-0.8303063701840113,0.2451046368206617,-6.639495848678183e-17,0.5421559794465521
0.9086380652474497,0.8304184491020247,1.044529959098997,0.8303063701840113,-0.45209247174746886,-0.2588190451025208,1.0910428354553523,-1.0400439607735916,0.867279878887942,-0.5662981630365838,-0.4722241310233481,-0.27034424659497747,-1.0089384638263854,-0.19092900231213067,0.5398275533495127,0.036769033567592244,-0.08668987620190415,-0.1852187230138059,-0.45015556336782414,-0.21489910187356595,-0.8020143666930681,0.2451046368206617,0.1403202928969785,0.52368246242447
0.6222647621242905,0.40589280620042656,1.3087095616071447,0.40580830116469196,-0.45231859833625637,-0.4999999999999997,1.712720716641965,-1.3030889771033975,0.5310852039137841,-0.7095247141841894,-0.5919536745354003,-0.654354780803572,-1.1333757265273834,-0.19113218301990054,0.5398275533495127,0.03684733213143629,-0.08682553536144694,-0.1662392826577919,-0.22001139698548497,-0.20290415058234587,-0.3514402978752295,0.24522723270288468,0.2710779897232759,0.4695208510143482
0.6695189297327616,0.6727374960242885,1.0276778619777396,0.6726356588339787,-0.45277085151383123,-0.7071067811865471,1.056121787999138,-0.8725434455630839,0.6912527757604915,-0.55716169781608,-0.4653025806495747,-0.7266779850797521,-0.7266779850797529,-0.1706026875626248,0.46031413523741926,0.04037491474060682,-0.09097755669623353,-0.14208257236657643,-0.3646734444258126,-0.47562523562938713,-0.47562523562938763,0.24547242446733059,0.3833621695274913,0.3833621695274917
0.6308562524549457,0.9759700980968586,1.2658133143893986,0.9758485652763498,-0.45231859833625637,-0.8660254037844385,1.6022833468854745,-1.2647439462465566,1.2352421067545958,-0.6862682572592709,-0.5725509041199838,-1.0962264867097973,-0.6329066571946999,-0.17433081788779922,0.541697962196867,0.030442648673271393,-0.07891974315738493,-0.08723910916737895,-0.5290621346989121,-0.8451096477759158,-0.48792428263817533,0.24522723270288468,0.46952085101434804,0.2710779897232763
1.0876264763462307,0.9153235776823448,1.167887310026601,0.9152059839878756,-0.4387651359208091,-0.9659258262890683,1.36396076892117,-1.098410188489993,1.0688574547598484,-0.6331770884506709,-0.5124282343240097,-1.1280925149499619,-0.3022714783684363,-0.19301893889805655,0.509903349802902,0.04211847337964428,-0.09004682866843794,-0.05311687803445204,-0.4961843966442922,-0.8840210963081885,-0.23687273884785473,0.23787914201214586,0.52368246242447,0.14032029289697842
1.0074392332601159,0.9153235776823448,1.1738927846370866,0.9152059839878756,-0.4522055350418626,-1.0,1.3780242698230134,-1.1769509383206052,1.0743537010600521,-0.6364329924201602,-0.5308408147585958,-1.1738927846370866,-2.1564060618719718e-16,-0.20207990804978504,0.5435683710442215,0.04062434938954269,-0.09114420962062965,-3.7025021563165876e-17,-0.4961843966442922,-0.9152059839878756,-1.6812061182768834e-16,0.24516593476177317,0.5421559794465521,9.959243773017274e-17
0.5907626309118883,0.9153235776823448,1.0967408199983109,0.9152059839878756,-0.45231859833625637,-0.9659258262890684,1.2028404262505672,-1.0939129779695642,1.0037437613462237,-0.594604593465199,-0.4960762704397924,-1.0593702827818188,0.2838574117569179,-0.19014497805701908,0.5407580817510714,0.03634228131121883,-0.08622844180207415,0.04934036108614765,-0.4961843966442922,-0.8840210963081886,0.23687273884785442,0.24522723270288468,0.52368246242447,-0.14032029289697825
0.5635591572344173,0.9153235776823448,1.1861488552707273,0.9152059839878756,-0.45186634515868146,-0.8660254037844386,1.4069491068600568,-1.193331087206861,1.0855705302441383,-0.6430776943987078,-0.5359807480453374,-1.0272350413342812,0.5930744276353638,-0.19239404209268204,0.5454387798915756,0.03657124263010023,-0.08641315365517359,0.0956180456688227,-0.4961843966442922,-0.7925916318290344,0.4576029919939379,0.24498204093843873,0.4695208510143481,-0.2710779897232761
0.4933924071644634,0.13904811637656442,1.0574601136174893,0.1389809434954053,-0.3102316029488736,-0.5000000000000004,1.1182218918919133,-1.0618976671814429,0.14696680429931713,-0.5733083236239522,-0.3280575461020517,-0.5287300568087451,0.9157873218815242,-0.1996861697388065,0.5444310971250635,0.03954199986430606,-0.06169008263188642,0.17221062655431438,-0.07534934954515737,-0.0694904717477027,0.12036102770895059,0.16819391855202043,0.2710779897232763,-0.469520851014348
0.5091463851402681,0.9031942735994418,0.9839236898156389,0.9030774677301805,-0.29955595469854157,-2.4492935982947064e-16,0.9681058273804216,-0.9507006044023487,0.8885593142384428,-0.5334401117526633,-0.2947402002532354,-2.409917994675951e-16,0.9839236898156389,-0.19895537350353495,0.523849585770988,0.04239812402382811,-0.06168098174793194,0.2059080474965175,-0.4896088490333681,-2.2119018604757254e-16,0.9030774677301805,0.1624060520186348,1.3278991697356366e-16,-0.5421559794465521
