output_Ph,output_feed,poly_output_WCW_gl,poly_output_feed_%,poly_input_Timepoint (hr)_sin,poly_input_Timepoint (hr)_cos,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glycerol_gl,poly_output_feed_% input_Timepoint (hr)_cos,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
-1.5790263835848872,0.6114219375753588,-0.32690217175669867,0.6109987748878323,0.9659258262890683,-0.25881904510252063,0.10686502989924612,-0.17058083592931134,-0.006637881046715085,-0.1997368264515146,0.17694362410543862,-0.3157632503697801,0.08460850793600894,0.272285719788564,0.010595564318987564,-0.28244217346614425,0.00041230947889951594,0.019613515261773202,-0.005255425575127627,-0.3307177097406993,-0.1581381194752787,0.25160789552712015,-0.5228304706639681,0.14009200239279399
-1.2550431594334965,1.5565606610043956,0.03532092665181517,1.5559272883273525,0.8660254037844387,-0.4999999999999998,0.001247567859542907,0.0071888884154410505,0.0007574698191958197,0.054956793626568086,-0.019001468938774288,0.030588819765678774,-0.017660463325907576,0.041424693858815406,0.004364785423582624,-0.10949259303647478,0.000459903261056089,0.01857222242468754,-0.01072267761634295,-0.8370364778814243,-0.7779636441636759,-0.2135090590239335,-0.46589249971882607,0.26898316012609175
-1.5531063663860438,0.7902639767204525,0.518285057863167,0.7898010374559618,0.7071067811865476,-0.7071067811865475,0.2686194012042264,-0.2597486632499536,0.010751439570163194,0.4093420763982525,-0.2797260280699575,0.3664828790027076,-0.36648287900270754,0.2511708676203997,-0.010396389999541874,0.2704885110370325,0.0004303242889853193,0.014668406337863009,-0.014668406337863007,-0.4262671744463359,-0.5584736693732809,0.2508830630125755,-0.3816358745477587,0.38163587454775866
-1.07505825401195,0.7902639767204525,0.6873225037871401,0.7898010374559618,0.49999999999999994,-0.8660254037844387,0.47241222421222323,-0.6895021855176988,0.01532229909376663,0.5428480265579124,-0.3713802127954979,0.34366125189357,-0.5952387488723894,1.0063525867190763,-0.022363432127365752,0.5420424266275756,0.0004969660764184077,0.011146367978162298,-0.01930607565803589,-0.4267523262228855,-0.6839877623721679,0.2511686030940628,-0.27016445027566865,0.4679385542763738
-1.3486386684410658,0.7902639767204525,0.8563599497111133,0.7898010374559618,0.258819045102521,-0.9659258262890682,0.7333523634692205,-0.8539051450882745,0.021255373292819603,0.6763539767175725,-0.46299928078406843,0.22164226444827326,-0.827180192025572,0.9942751031153259,-0.024749456768161534,0.5391098300459494,0.0006160625046326328,0.006424045660707298,-0.02397486479590199,-0.4270135617948737,-0.7628892197086131,0.25132235544563286,-0.13993301739077288,0.5222371305587831
-1.4551931865872663,0.7902639767204525,0.8925822595519647,0.7898010374559618,1.2246467991473532e-16,-1.0,0.7967030900668909,-0.8961827675880847,0.019923577919945385,0.7049623946089283,-0.48017919369355,1.0930980071360256e-16,-0.8925822595519647,1.0080838934042635,-0.02241131912649466,0.540136374651654,0.0004982395099017472,2.7335683256209178e-18,-0.022321279307014354,-0.4248863578515409,-0.7898010374559618,0.051307468704237795,-6.588187321459168e-17,0.5379663202521837
-1.6913377961193332,0.7902639767204525,0.7899523816695524,0.7898010374559618,-0.4999999999999997,-0.8660254037844388,0.6240247653053982,-0.7924575299294291,0.02830071719345692,0.6239052105834203,-0.4093279646126053,-0.394976190834776,-0.6841188303058532,1.0063525867190763,-0.03593946536942704,0.5198111450099205,0.0012834916788471563,-0.01791292605108916,-0.031026098032710583,-0.40924954289967364,-0.683987762372168,-1.0990958695164659,0.25908394867263806,0.4487465625265767
-1.580463608260299,0.15069641951283338,0.7356189169082753,0.1503757276096701,-0.8660254037844385,-0.5000000000000004,0.5411351909133041,-0.7385862645039799,0.03063231912228428,0.11061922987351935,-0.3968852546191515,-0.6370646695469604,-0.367809458454138,1.0080838934042635,-0.041809533982509924,0.5417019675825027,0.001734019503011394,-0.03606264864452617,-0.020820779902608097,-0.08113155816022313,-0.07518786380483512,-1.315918333456219,0.46724289572680744,0.2697628116248128
-1.4436734010457206,0.15069641951283338,0.693359555427282,0.1503757276096701,-1.0,-1.8369701987210297e-16,0.48074747310231813,-0.6937642187395012,0.013784558474111717,0.10426444764249491,-0.37303685099742256,-0.693359555427282,-1.273680840318379e-16,1.0011675944904923,-0.019892425806730618,0.5383275710701239,0.0003952471161211163,-0.019880822823040205,-3.652047905197775e-18,-0.08090418233204937,-2.7623573022995512e-17,-1.510467158180782,0.5380135718581668,9.883148980109077e-17
-1.5012723287533265,-0.293447717436902,0.5605444193441602,-0.2936696264502548,-0.8660254037844386,0.5000000000000001,0.3142100460578817,-0.5618385588455674,0.014003051395961072,-0.1646148702375745,-0.301527531988436,-0.48544570710164003,0.28027220967208016,1.0046227680050523,-0.025038837282426955,0.539160972572583,0.0006240584948127525,-0.0216343216004007,0.012490581399726284,0.1579704919497987,-0.14683481322512743,-1.4612557299409175,0.46585157862767507,-0.2689595343231004
-1.5473454741544546,-0.6049408054843164,0.6209149357455792,-0.6050934347642821,-0.5000000000000004,0.8660254037844384,0.3855353574319368,-0.6228840214865792,0.013796477544990944,-0.37571155116673605,-0.33397264471688465,-0.3104574678727899,0.5377281079448538,1.0063525867190763,-0.022290057837536677,0.539577551053763,0.0004937103406476613,-0.011109796810109335,0.019242732536875987,0.3254627052357708,-0.5240262861690501,-0.8593228937637013,0.268935908520109,-0.465810657536524
-1.5372689100533345,-0.8240519130461859,0.6450631423061468,-0.8241558094338451,-2.4492935982947064e-16,1.0,0.4161064575618802,-0.647665205032381,0.010826655453427049,-0.531632536183262,-0.3467479225718385,-1.5799490249463127e-16,0.6450631423061468,1.0080838934042635,-0.016851572227801818,0.5397093947614227,0.0002816982677799229,-4.110862356546806e-18,0.016783869273201663,0.4430175839454014,-0.8241558094338451,-0.16919884975382707,1.3165958667874423e-16,-0.5375410557983361
0.5448518699801154,-1.3297840369862846,-1.6007200678266391,-1.3297754525900796,0.0,1.0,2.56230473554292,-2.5956575129059196,-0.2673465731684891,2.128598252664192,-4.458161256963858,-0.0,-1.6007200678266391,2.629444433695497,0.2708265459484481,4.516191848637552,0.027894492483069078,0.0,0.16701644375051541,-3.7035541206451112,-1.3297754525900796,-1.2946355749697176,0.0,2.7850973737193656
0.6810044211843117,-1.3297840369862846,-1.6007200678266391,-1.3297754525900796,0.25881904510252074,0.9659258262890683,2.56230473554292,-2.2352962034109263,-0.2647965048292934,2.128598252664192,-3.800122889736825,-0.41429683943133294,-1.54617685417294,1.950021419261279,0.23100243062852815,3.315140525673589,0.0273648906772024,0.04281471814085181,0.15978670341339987,-3.156898096778899,-1.2844644528219924,-1.1035433665897796,0.6144385875847196,2.2931160269970334
0.6696625396707591,-1.3297840369862846,-1.3286301504054439,-1.3297754525900796,0.49999999999999994,0.8660254037844387,1.7652580765663923,-2.3641672695880676,-0.22887390647650074,1.7667797595802246,-3.662696397520054,-0.6643150752027218,-1.150627462485054,3.166271806252394,0.3065252643437785,4.905360330257273,0.02967456473429926,0.08613153419958809,0.14918419336754296,-3.6658537052060622,-1.1516193232719585,-1.2814568019779977,1.3783732050647608,2.3874124229637212
0.8965901214166282,-0.3171354047408878,-0.7736439931271998,-0.3173520453334507,0.7071067811865476,0.7071067811865476,0.5985250281017988,-0.6525994182964604,-0.12987926081314988,0.2455175035788549,0.4188629944106579,-0.5470489137644817,-0.5470489137644817,0.7115592176847828,0.1416133429277745,-0.4567056240993432,0.0281836541453721,0.11870900164977402,0.11870900164977402,0.17181937580023401,-0.22440178327870364,0.2541407658071535,-0.38283870406421183,-0.38283870406421183
0.42287167336370707,0.17556849118201828,-0.5396478715552993,0.175242267437026,0.8660254037844386,0.5000000000000001,0.29121982527416473,-1.3140085927439236,-0.09067496218975596,-0.09456911662891561,0.29217382338005987,-0.4673487658650909,-0.2698239357776497,5.928918404436806,0.40913313285556646,-1.3183131132463566,0.02823279205106739,0.1455149272009595,0.08401308239058278,-0.09487891270153953,0.08762113371851302,0.2553129896414577,-0.46887973937284566,-0.2707078437444741
0.4101105574697097,0.9288369474487697,-0.23338824185090065,0.9283431879226586,0.9659258262890683,0.25881904510252074,0.054470071434254495,-0.21116512094388243,-0.03861827789507727,-0.21666438446352956,0.12636005541354225,-0.22543573035598413,-0.06040532189400628,0.8186276817548437,0.14971218336295658,-0.48986233506380805,0.02737964809503697,0.15982978272527495,0.042826261207679225,-0.5026195653148279,0.24027289742557245,0.25549822995107613,-0.5229673953036261,-0.14012869123941432
0.5193176446621525,0.790263976720452,0.2504814471064723,0.7898010374559618,1.0,6.123233995736766e-17,0.06274095534455248,0.21539602716905237,0.05260759671255468,0.19783050678816244,-0.1356145848883773,0.2504814471064723,1.533756512223692e-17,0.7394762841181293,0.18060718502877945,-0.4655785467518056,0.044110887643840906,0.2100259213617236,1.2860378616680426e-17,-0.427610671673704,4.836136562418512e-17,0.2553129896414577,-0.5414156874889481,-3.3152149434575196e-17
0.5590342191762127,0.790263976720452,0.1877564805653981,0.7898010374559618,0.9659258262890683,-0.25881904510252063,0.03525249599430471,0.12550447881894022,0.03287574291157105,0.14829026313963153,-0.10165430400582033,0.18135883363125954,-0.04859495301174631,0.44681585684481906,0.11704286075427922,-0.3619054504967178,0.030659232531005103,0.16913146774534565,-0.04531864019705582,-0.427610671673704,-0.20441555033533215,0.2554364831812033,-0.5229673953036261,0.14012869123941427
0.44982313414044467,0.790263976720452,0.5572240409420821,0.7898010374559618,0.8660254037844387,-0.4999999999999998,0.3104986318038232,0.31575793089887216,0.09267491011563467,0.4400961256314598,-0.30168983721202713,0.4825701750552633,-0.27861202047104094,0.32110631324305006,0.09424465961202809,-0.3067999308656351,0.02766079488030521,0.1440333161467475,-0.08315767384959909,-0.427610671673704,-0.3949005187279807,0.2554364831812033,-0.4688797393728457,0.27070784374447393
0.5093909996857158,0.790263976720452,0.45791454146174765,0.7898010374559618,0.7071067811865476,-0.7071067811865475,0.20968572728212262,0.18680805577319998,0.07706824384797764,0.3616613799126593,-0.24792211627669852,0.3237944774715303,-0.32379447747153023,0.16642644282035624,0.06865974609576128,-0.22087267991547221,0.028325791587235676,0.11900796525282599,-0.11900796525282598,-0.427610671673704,-0.5584736693732809,0.2556834702606946,-0.38283870406421183,0.3828387040642118
0.627111494239142,0.790263976720452,0.5122480062230244,0.7898010374559618,0.49999999999999994,-0.8660254037844387,0.2623980198794636,0.12458265314427135,0.08955184505876553,0.40457400674969257,-0.27733910645408166,0.2561240031115121,-0.44361978642706834,0.05914997937711401,0.04251787592189403,-0.13167645746177054,0.03056247511743053,0.08741063310237279,-0.15139965765507166,-0.427610671673704,-0.6839877623721679,0.25574521703056735,-0.270707843744474,0.4688797393728457
0.5122294684465978,0.790263976720452,0.6631742972265735,0.7898010374559618,0.258819045102521,-0.9659258262890682,0.43980014850195964,0.003984046811320493,0.11088760184510187,0.5237757479636761,-0.3590529680579253,0.1716421383447172,-0.6405771810222501,3.609054942081782e-05,0.0010045048826171235,-0.0032525769656031895,0.027958290339010764,0.04327644081394867,-0.16150987588840368,-0.427610671673704,-0.7628892197086131,0.25617647962639783,-0.1401286912394145,0.5229673953036261
0.492372180650399,0.790263976720452,0.7114707103477077,0.7898010374559618,1.2246467991473532e-16,-1.0,0.5061905716826718,-0.2718801035558709,0.11814192104273279,0.5619203051521496,-0.3852014037711544,8.713003281144139e-17,-0.7114707103477077,0.1460295683971972,-0.06345522718965979,0.2068955911190343,0.027573633900904025,2.0335640434079634e-17,-0.16605310566473613,-0.427610671673704,-0.7898010374559618,0.25617647962639783,-6.630429886915039e-17,0.5414156874889481
0.6030005011449454,0.790263976720452,0.9207752907114274,0.7898010374559618,-0.2588190451025208,-0.9659258262890683,0.8478271359847136,-0.49799819946797397,0.15612699887007545,0.7272292798677001,-0.4985221870433635,-0.23831418149592762,-0.8894006335069926,0.29251506132237726,-0.09170615214542724,0.2928228420691972,0.02875071903409333,-0.043885453019763335,-0.16378274038293375,-0.427610671673704,-0.7628892197086132,0.25764007103103936,0.14012869123941435,0.5229673953036261
0.7363185814315849,0.38757329255269224,1.0314344472752286,0.38719991644163004,-0.4999999999999997,-0.8660254037844388,1.0638570190259564,-0.886132238523855,0.17458864028751805,0.3993713317999874,-0.5584347903713011,-0.515717223637614,-0.8932484336787093,0.7380976297644185,-0.1454223827751423,0.46514433989859993,0.0286515882983526,-0.08463390026808491,-0.1465902153070404,-0.2096361089559084,-0.3353249639816636,0.2566087070155075,0.2707078437444739,0.4688797393728458
0.5377596959212354,0.38757329255269224,1.0605330361807122,0.38719991644163004,-0.7071067811865471,-0.7071067811865479,1.1247303208306798,-0.9856844142985676,0.18189984072977358,0.41063830299275994,-0.5741892228885217,-0.7499101015557393,-0.7499101015557401,0.8638281964991801,-0.15941229168456048,0.5032045081183731,0.029418209365139093,-0.12128109779586235,-0.12128109779586249,-0.2096361089559084,-0.2737916865907413,0.25679394732512595,0.3828387040642116,0.382838704064212
0.6001620323840634,0.38757329255269224,1.16424958335835,0.38719991644163004,-0.8660254037844385,-0.5000000000000004,1.3554770923500914,-1.1639248519671728,0.20450553320337986,0.4507973413935557,-0.6303429885826825,-1.0082697155337792,-0.5821247916791755,0.9994422396899564,-0.17560538190101238,0.5412646763381463,0.030854459545522746,-0.1521211512549851,-0.08782718762650152,-0.2096361089559084,-0.1935999582208152,0.25667045378538034,0.4688797393728456,0.27070784374447426
0.42145443790492493,0.38757329255269224,1.0362640885873418,0.38719991644163004,-0.9659258262890683,-0.25881904510252063,1.073843261295754,-1.036868880221263,0.170226217118281,0.40124136851248066,-0.5610496339426239,-1.0009542460224163,-0.26820488188220964,1.0011675944904923,-0.164365018144973,0.5417316722672234,0.02698435240859552,-0.15867181082207238,-0.04251598357135815,-0.2096361089559084,-0.10021471263719846,0.2569782228414651,0.5229673953036261,0.14012869123941427
0.5136467039053763,0.38757329255269224,1.0435085505555124,0.38719991644163004,-1.0,-1.8369701987210297e-16,1.0889100950824664,-1.0450176443662802,0.17249969646047397,0.4040464235812209,-0.5649718992996084,-1.0435085505555124,-1.9168941094810532e-16,1.0028944372621913,-0.16554647372919326,0.5421986681963004,0.02732654000852305,-0.16530741062796625,-3.03664786951314e-17,-0.2096361089559084,-7.112747074505473e-17,0.25679394732512595,0.5414156874889481,9.945644830372559e-17
0.4668419531757614,0.38757329255269224,1.113960943195968,0.38719991644163004,-0.9659258262890684,0.2588190451025203,1.2409089829660507,-1.11845445097632,0.19055889068181187,0.4313255841247182,-0.603115929896282,-1.0760036445103154,0.2883143075994833,1.0080838934042635,-0.17175428849483426,0.5435996559835313,0.029262976830973734,-0.165235374779362,0.04427468523318386,-0.2096361089559084,0.10021471263719833,0.2569782228414651,0.5229673953036262,-0.1401286912394141
0.554774517113227,0.38757329255269224,1.0072862407146608,0.38719991644163004,-0.8660254037844386,0.5000000000000001,1.0146255707330736,-1.0217754113869753,0.17332774105753804,0.3900211482375203,-0.5453605725146861,-0.8723354733414234,0.5036431203573305,1.0289756353772037,-0.17454914308525032,0.5492036071324549,0.029609450704463372,-0.14902042822495018,0.08603698435042831,-0.2096361089559084,0.19359995822081508,0.24684982299576516,0.46887973937284566,-0.2707078437444741
0.4852780076698565,-0.1453996717869901,1.0253973956350864,-0.14565450843027983,-0.5000000000000004,0.8660254037844384,1.0514398189752179,-1.0295336548130962,0.1708539583675965,-0.14935375360691766,-0.5551662359071472,-0.5126986978175436,0.8880201935943872,1.0080838934042635,-0.16729431111798337,0.5435996559835313,0.02776295377354776,-0.08331109435955665,0.14429904826491688,0.07885963581764474,-0.12614050447635697,0.2570399696113379,0.27070784374447426,-0.46887973937284555
0.7164612936353861,0.23360332507678394,1.0012491890745199,0.23326419370085602,-2.4492935982947064e-16,1.0,1.0024999386223836,-1.0052880389540042,0.17321059458966068,0.23355558478310381,-0.542092018050533,-2.4523532290979877e-16,1.0012491890745199,1.0080838934042635,-0.17369231882485542,0.5435996559835313,0.029927094179508725,-4.237143012094869e-17,0.17299449176060122,-0.1262928937991041,0.23326419370085602,0.17256074049253606,1.3260859773830078e-16,-0.5414156874889481
0.6277831319177734,-1.3297840369862846,-1.6007200678266391,-1.3297754525900796,0.0,1.0,2.56230473554292,-0.8808347297918149,-0.043310419175139885,2.128598252664192,-2.7185195964785995,-0.0,-1.6007200678266391,0.3028015405213004,0.014888674575712095,0.9345361779111735,0.0007320723343739471,0.0,0.027056835261610828,-2.2583715288148953,-1.3297754525900796,-0.7168166495930831,0.0,1.6983104361086951
1.0050669625472919,-1.3297840369862846,-1.6007200678266391,-1.3297754525900796,0.25881904510252074,0.9659258262890683,2.56230473554292,-0.8673591497892444,-0.037462110150870316,2.128598252664192,-2.483138516155552,-0.41429683943133294,-1.54617685417294,0.2936075027639972,0.012681202028409406,0.840560797591957,0.0005477138130717212,0.006057216231404047,0.022605838728030788,-2.0628320407376948,-1.2844644528219924,-0.679552334826035,0.4014965218005088,1.4984054184216844
1.1308282394237994,-1.3297840369862846,-1.5972789483917582,-1.3297754525900796,0.49999999999999994,0.8660254037844387,2.551300038975481,-1.152791877102833,-0.030145263106824367,2.1240223365102566,-2.6621079304357527,-0.798639474195879,-1.383284146237356,0.5208831151227231,0.013620982993685759,1.2028598562675215,0.0003561858166021843,0.009436442875922369,0.016344398503818924,-2.2162727315746227,-1.1516193232719585,-0.7615815318538961,0.8333259300500176,1.443362850111219
0.5858627062922721,-1.3297840369862846,-1.0820769614220487,-1.3297754525900796,0.7071067811865476,0.7071067811865476,1.1708905504403737,-0.7664643130340338,-0.02058005171079935,1.4389193811123029,-1.5421719232383833,-0.7651439571872648,-0.7651439571872648,0.5017271195277697,0.013471690578414984,1.009504896320773,0.0003617234149339421,0.01344848346346052,0.01344848346346052,-1.895190860085387,-0.9402932399818557,-0.6624937638002213,1.007765864679596,1.007765864679596
0.5439422806667709,-1.3297840369862846,-0.9929097086971528,-1.3297754525900796,0.8660254037844386,0.5000000000000001,0.9858696896250648,3.0066169603225083e-05,-0.01786843689516801,1.3203469572638404,0.5375768925487201,-0.8598850313959411,-0.4964548543485765,9.169310752962551e-10,-5.449355628723726e-07,1.6394537935628607e-05,0.00032385724040063233,0.015585022627525254,0.008998017009328117,0.7199612908699851,-0.6648877262950399,0.25167378939207874,-0.46887973937284566,-0.2707078437444741
0.4181810037902634,-1.3297840369862846,-1.0139186484048468,-1.3297754525900796,0.8968727415326884,0.44228869021900125,1.0280310255831113,-0.9515949803634121,-0.025210789028150195,1.3482841295720769,-0.13116874029921036,-0.9093559978859729,-0.44844475099159975,0.8808420992345184,0.02333631932614197,0.12141609712461886,0.0006182536009177228,0.022300476973623043,0.010997378217858622,-0.17203053841791757,-0.5881446432114459,-0.06015101256480195,0.11602673242140524,0.057218052390974
0.4181810037902634,-1.3297840369862846,-0.9940567485087799,-1.3297754525900796,0.9025852843498605,0.43051109680829525,0.9881488192558476,-0.8583584435710631,-0.014693064325637415,1.3218722626484858,-0.009058614313237224,-0.8972209930126949,-0.4279524610902025,0.7456156434054028,0.012763174513876754,0.007868792565755872,0.00021847532990010326,0.013341032755142654,0.006363346205127774,-0.012117942930616911,-0.5724830886033023,-0.004213572536107904,0.008225055549388205,0.003923150252141399
0.6697035575432746,-1.3297840369862846,-0.9728666972518829,-1.3297754525900796,0.9108638249211758,0.4127070298043947,0.9464696106217868,-0.6195680161109035,-0.02461657425975822,1.2936942526479385,0.3416520289571662,-0.8861490809972816,-0.4015089250184359,0.40557512072196333,0.016114243823999282,-0.2236486701799064,0.0006402484786469719,0.023047707409491282,0.010442780367960086,0.4669915032739655,-0.5488076773452465,0.16326543090846593,-0.31987781549832717,-0.14493475261909447
0.6697035575432746,-0.27686633632411195,-0.8098663029680505,-0.27709193323201753,0.9659258262890683,0.25881904510252074,0.6558834286831382,0.06778357570789377,-0.01990037657434558,0.22440741954888394,0.4384743211955798,-0.7822707778780871,-0.2096088231948996,0.0070052282689512125,-0.0020566439448715225,0.04531499965840196,0.0006038039238098889,0.02373513704125148,0.0063598108024453615,0.15002191952845448,-0.07171666956472221,0.25167378939207874,-0.5229673953036261,-0.14012869123941432
0.46010142941576465,0.23478770944198324,-0.4959396176806718,0.234448314645016,1.0,6.123233995736766e-17,0.2459561043852509,0.047069797509572714,-0.0063157531510565695,-0.11627220753092708,0.268509489059587,-0.4959396176806718,-3.036754326814984e-17,0.00900797255319123,-0.0012086759248513507,0.05138594673640263,0.00016217827959497057,0.012734923619518515,7.797891724014688e-19,-0.12693399545415657,1.435581890477552e-17,0.25167378939207874,-0.5414156874889481,-3.3152149434575196e-17
0.4181810037902634,1.0129282373779196,-0.12767946763201607,1.0124157749580045,0.9659258262890683,-0.25881904510252063,0.01630204645479504,0.0451569253926172,-0.0029881191449853744,-0.129264707168893,0.06912766674621088,-0.12332889527260348,0.03304587789171659,0.12508539443614497,-0.008277137086348228,0.19148472545949424,0.0005477138130717212,0.022605838728030788,-0.006057216231404044,-0.5481377828235442,-0.26203248412135915,0.18372050435376783,-0.5229673953036261,0.14012869123941427
0.8373852600452832,0.7902639767204525,0.15002490781451122,0.7898010374559618,0.8660254037844387,-0.4999999999999998,0.02250747296475259,-0.06845893213915724,0.004081124149282015,0.11848982783613599,-0.08051694682168986,0.12992538136778528,-0.07501245390725558,0.20822530352355145,-0.012413183906727595,0.24490106939816508,0.0007400019694763602,0.023558469328614502,-0.013601488608571119,-0.4238787349310149,-0.3949005187279807,-0.05485590336519578,-0.46478763025775044,0.26834526344532034
0.5439422806667709,0.7902639767204525,0.5363962127835926,0.7898010374559618,0.7071067811865476,-0.7071067811865475,0.2877208970885812,-0.43122132856299145,0.010985634347821198,0.4236462853439303,-0.2904133243106969,0.37928939946206064,-0.3792893994620606,0.6462924177189051,-0.01646470550630956,0.43525660043767367,0.00041944872007984054,0.01448186314118181,-0.014481863141181809,-0.427610671673704,-0.5584736693732809,0.25167378939207874,-0.38283870406421183,0.3828387040642118
0.9212261112962894,0.7902639767204525,0.7114707103477077,0.7898010374559618,0.49999999999999994,-0.8660254037844387,0.5061905716826718,-0.7143406486448869,0.014987141245881599,0.5619203051521496,-0.3852014037711544,0.3557353551738538,-0.616151709209675,1.0080838934042635,-0.02114998737200322,0.5435996559835313,0.0004437348605236666,0.010532507542409671,-0.018242838194555966,-0.427610671673704,-0.6839877623721679,0.25167378939207874,-0.270707843744474,0.4688797393728457
0.46010142941576465,0.7902639767204525,0.9469157243132417,0.7898010374559618,0.258819045102521,-0.9659258262890682,0.8966493889516711,-0.9507354032710439,0.0134427405799992,0.7478750214459617,-0.5082006990027065,0.24507982355931526,-0.9146503534333794,1.0080838934042635,-0.014253608538490205,0.5388554349809598,0.00020153615953771338,0.0036742839844587515,-0.01371261451143666,-0.4238787349310149,-0.7628892197086131,0.2494773272267921,-0.13890572968540454,0.5184032406483576
0.5858627062922721,0.7902639767204525,0.9589898275935255,0.7898010374559618,1.2246467991473532e-16,-1.0,0.9196614894278597,-0.9628582112005903,0.02945094600124317,0.7574111607430803,-0.514680755853934,1.1744238227772831e-16,-0.9589898275935255,1.0080838934042635,-0.030834264031827305,0.5388554349809598,0.0009431276946344056,3.7609373649760175e-18,-0.030710384149899617,-0.4238787349310149,-0.7898010374559618,0.1518000707718951,-6.572563358893299e-17,0.5366905268906409
0.46010142941576465,0.7902639767204525,0.9831380341540931,0.7898010374559618,-0.4999999999999997,-0.8660254037844388,0.9665603942003747,-0.9871038270596835,0.01956039580096359,0.7764834393373174,-0.5276408695563891,-0.49156901707704626,-0.8514225130041378,1.0080838934042635,-0.019976135655658377,0.5388554349809598,0.00039584601871348404,-0.009947939720282331,-0.017230337026161537,-0.4238787349310149,-0.683987762372168,-0.16153263093364642,0.2683452634453203,0.4647876302577505
0.5020218550412658,0.15424957260843133,1.0133232923548026,0.15392809044214945,-0.8660254037844385,-0.5000000000000004,1.0268240948287766,-1.0174108468835497,0.021049492344192188,0.1559789193927267,-0.543841011684458,-0.8775637134257445,-0.5066616461774017,1.0080838934042635,-0.020856524442917843,0.5388554349809598,0.00043150636041715544,-0.01798971290245807,-0.010386365586878263,-0.08261174796266742,-0.07696404522107479,-0.2674327835239668,0.46478763025775033,0.26834526344532067
0.7535444087942808,-0.2875257956109054,1.0193603439949446,-0.2877490217294557,-1.0,-1.8369701987210297e-16,1.0390955109094917,-1.0234722508483232,0.023856382048121755,-0.2933199417743468,-0.5470810401100717,-1.0193603439949446,-1.8725345736767305e-16,1.0080838934042635,-0.02349769080468623,0.5388554349809598,0.0005477138130717212,-0.023403286373322042,-4.299113961992656e-18,0.15443217408424806,5.285863776281402e-17,0.2494773272267921,0.5366905268906409,9.858845038339948e-17
0.46010142941576465,-0.2875257956109054,0.8623970013512552,-0.2877490217294557,-0.8660254037844386,0.5000000000000001,0.7437285879396368,-0.8658757477642184,0.01816640584256716,-0.24815389348123978,-0.4628403010441139,-0.7468577113177098,0.4311985006756277,1.0080838934042635,-0.02114998737200322,0.5388554349809598,0.0004437348605236666,-0.018242838194555962,0.010532507542409674,0.15443217408424806,-0.14387451086472788,0.2494773272267921,0.4647876302577504,-0.2683452634453205
0.46010142941576465,-0.2875257956109054,0.8261746915104038,-0.2877490217294557,-0.5000000000000004,0.8660254037844384,0.6825646208923108,-0.8295073239755788,0.02392327673087455,-0.23773095925975354,-0.4434001304904313,-0.4130873457552023,0.7154882708117812,1.0080838934042635,-0.029073486457315046,0.5388554349809598,0.0008384893562074906,-0.01447834034176131,0.025077221081204703,0.15443217408424806,-0.249197962731829,0.2494773272267921,0.26834526344532067,-0.4647876302577503
0.46010142941576465,-0.2875257956109054,0.8805081562716809,-0.2877490217294557,-2.4492935982947064e-16,1.0,0.7752946132609548,-0.8840599596585381,0.020992822086728664,-0.2533653605919829,-0.4725603863209552,-2.156622990402503e-16,0.8805081562716809,1.0080838934042635,-0.02393788519831429,0.5388554349809598,0.0005684272425309745,-5.839535316161153e-18,0.023841712239916296,0.15443217408424806,-0.2877490217294557,0.2494773272267921,1.3145126717786598e-16,-0.5366905268906409
0.5439422806667709,-1.3297840369862846,-1.6007200678266391,-1.3297754525900796,0.0,1.0,2.56230473554292,-0.4983823055385082,-0.056644563750478334,2.128598252664192,-2.763901552839084,-0.0,-1.6007200678266391,0.09693808820957796,0.011017677907934193,0.537593990706002,0.0012522345831758144,0.0,0.035386926726911655,-2.2960719442539443,-1.3297754525900796,-0.7287829204827394,0.0,1.7266613996985385
1.2146690906748019,-1.3297840369862846,-1.6007200678266391,-1.3297754525900796,0.25881904510252074,0.9659258262890683,2.56230473554292,-0.9322656063385149,-0.028104815712042198,2.128598252664192,-2.5806340857366594,-0.41429683943133294,-1.54617685417294,0.33919429984488686,0.010225619418865704,0.938934533158625,0.0003082696040213532,0.004544243376200914,0.016959347161940145,-2.1438250999059183,-1.2844644528219924,-0.708725372525854,0.41726049623169686,1.5572373719280947
1.0050669625472919,-1.3297840369862846,-1.6007200678266391,-1.3297754525900796,0.49999999999999994,0.8660254037844387,2.56230473554292,-1.2330085198795087,-0.02576549210233118,2.128598252664192,-2.6095272646195005,-0.8003600339133194,-1.3862642430854193,0.5933369239835253,0.012398631138747465,1.2557325073404866,0.0002590872873419666,0.008048094298372232,0.013939708228886105,-2.1678276977354454,-1.1516193232719585,-0.7580136938105789,0.8151104359435434,1.4118126888338343
