output_Ph,output_acetate_mmol_l,poly_output_WCW_gl,poly_input_Timepoint (hr)_sin,poly_input_Timepoint (hr)_cos,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_gasflow output_agitation,poly_output_agitation^2,poly_output_agitation output_feed_%,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.5315927354709117,-0.4601736943893987,1.4798362994965535,0.49999999999999994,-0.8660254037844387,2.189915473307653,-1.5719573068501156,0.2531267633228716,3.1655964745139955,-0.8120550354495186,0.7399181497482766,-1.2815758288063723,1.1283767819710362,-0.18169854956260573,0.5829064464352353,-0.075199831781532,0.02925827918533166,0.36590325030661563,0.0855252582359908,-0.14813409259518467,-0.9240863020457947,0.2370513553473111,-0.2743732653827261,0.47522843588146074
0.4017770462857667,-0.38288794950850397,1.2372713445660248,0.258819045102521,-0.9659258262890682,1.530840380084219,-1.3185929203162965,0.21260810469609354,3.90993464213511,-0.678715449215792,0.3202293879332908,-1.195112345843724,1.1357730774077215,-0.1831304852558905,0.584613130074347,-0.09698320592601392,0.029527706984041197,0.5430244750299907,0.044474501797987225,-0.16598110035140154,3.1224460555405646,-0.5420173407504902,-0.14197733200066515,0.5298666165495565
0.4484502757181768,-0.14526312196426047,1.4252591846371843,1.2246467991473532e-16,-1.0,2.0313637433926512,-1.4718751677145328,0.23921436121792797,2.2713454805724167,-0.7818377367248072,1.7454390984212942e-16,-1.4252591846371843,1.0664837926645656,-0.17332872026617874,0.5664999947008208,-0.08727423824574222,0.02816999702738139,0.26747472480379597,2.0554373894470902e-17,-0.16783919991283738,2.727760042822345,-0.9389437918845875,-6.717901502079302e-17,0.5485582869082389
0.5257610370370751,-0.207553125301101,1.2493995923125512,-0.4999999999999997,-0.8660254037844388,1.560999341270769,-1.2935206727336266,0.2106182615603104,1.9910891633022743,-0.6853097020732105,-0.6246997961562752,-1.0820117864205903,1.0718747193238074,-0.1745286293085134,0.5678812562053835,-0.09404302009753197,0.02841772634354539,0.2686482480158564,-0.08428779025390534,-0.145990735177473,3.926257396315402,-1.3513720711879353,0.27425561297196754,0.4750246559283942
0.46303639648936934,-0.4094188768556768,1.2554637161858138,-0.8660254037844385,-0.5000000000000004,1.5761891426590935,-1.3510720090737283,0.2132998821543238,0.7159929347082347,-0.6883405254275516,-1.087263471746531,-0.6277318580929074,1.1581069329173312,-0.1828356080611333,0.5900291985562882,-0.056586695896618446,0.028865088900621057,0.09689269165942115,-0.14713536854021805,-0.08494864463400977,1.0332725824596016,-0.9933664954528569,0.47482087597532746,0.2741379605612095
0.41344240734961163,-0.4474849900059682,1.2797202116788666,-1.0,-1.8369701987210297e-16,1.6376838201794033,-1.327136016379083,0.2149693690850947,0.37724665638037286,-0.7021818016420083,-1.2797202116788666,-2.350807891555046e-16,1.0754762209091118,-0.17420553871006944,0.5690297159453994,0.013750193780592945,0.02821779703470558,0.049519006484820986,-0.1679815377793214,-3.0857707883594416e-17,0.2669623205421981,-0.49690588382536244,0.548699469801149,1.0079445740787403e-16
0.4426185772843402,-0.4890116588971953,1.146309486467076,-0.8660254037844386,0.5000000000000001,1.3140254387644115,-1.1897782658410383,0.1967461319943428,0.3379187239525476,-0.6290873003121584,-0.9927331358795819,0.5731547432335381,1.0772792368455075,-0.17814287671270085,0.5696041911729021,0.05109553045693702,0.0294583645892988,0.0505958255485856,-0.14863974381696873,0.08581719610500393,0.14097757400573313,-0.2624512794037365,0.47526919187207406,-0.2743967958648779
0.5505590137050398,-0.49131869605781897,1.1402453625938134,-0.5000000000000004,0.8660254037844384,1.300159486916697,-1.187447382664306,0.20077968184477496,0.3361310906603739,-0.6255983648521382,-0.5701226812969072,0.9874814505536406,1.0845064015493764,-0.18337389381678657,0.5713646275076847,0.020131516242228673,0.03100579663291103,0.051907703724082536,-0.08804231458922336,0.15249376208449728,0.1184315532685971,-0.22042169894541,0.27432620441842304,-0.475146923900234
-1.4536222994826402,-0.5178496234049919,1.1038606193542342,-2.4492935982947064e-16,1.0,1.2185082669611136,-1.146678893941116,-12.224022686693566,-1.393850661882039,-0.47420546246440554,-2.7036787483939554e-16,1.1038606193542342,1.0790837628777314,11.503433496472304,0.4462517078818253,100.2455572641187,122.63087144862814,13.983050074171254,2.7123189274967555e-15,-11.073882401787918,0.13500290268669077,0.04592967930734981,1.0521875526005411e-16,-0.429588169149307
0.7008062714684159,0.4199609823885516,-1.5643538848815794,0.0,1.0,2.44720307714409,-3.085015318496082,-0.2585950722126549,1.9753179519489708,-4.5080226829351675,-0.0,-1.5643538848815794,3.889059965739454,0.325992463197883,5.682944404112459,0.024871015624089776,0.027325648613807645,-0.20873114013215244,0.0,0.1653047144330967,0.5375376641250297,-1.226755409384453,0.0,2.881715401164757
0.5952857247312754,0.47879042998445653,-1.5643538848815794,0.25881904510252074,0.9659258262890683,2.44720307714409,-2.304764642572221,-0.2587609362533814,1.9753179519489708,-4.463850681534613,-0.404884578687469,-1.5110498188627537,2.170616777684892,0.2436998638673104,4.204034114132134,0.024886968005212458,0.02736071344306508,-0.20886502122289227,0.04281145019562129,0.15977450727576323,0.5375376641250297,-1.2147350080970785,0.738534664081128,2.7562488895015838
0.9737666850599976,0.7937010024095947,-1.5554396227878824,0.49999999999999994,0.8660254037844387,2.41939242013851,-2.0659180863042597,-0.2726306554916871,1.9640618658982172,-4.438414023431296,-0.7777198113939411,-1.347050227387191,1.7640865135366137,0.23279919262912174,3.7899597143435813,0.026370579700457825,0.030721545498423822,-0.2213214646243298,0.08763781361151106,0.15179314583938852,0.5375376641250297,-1.2147350080970785,1.426739411291366,2.471185149517556
1.0314531624272416,0.8075432253733372,-0.6729276755118874,0.7071067811865476,0.7071067811865476,0.452831656469832,-0.8218534268197795,-0.11184604664023347,0.849709346873611,-1.6351672433588336,-0.47583172260255624,-0.47583172260255624,1.4915985786881778,0.20299167559113576,2.967698444173236,0.03030827243591057,0.027625140535824436,-0.2098718803847576,0.11752689167978629,0.11752689167978629,0.5375376641250297,-1.0344289887864582,1.7182200825276055,1.7182200825276055
0.5066435156977245,-0.6112846284102526,-0.8765609551760661,0.8660254037844386,0.5000000000000001,0.7683591081391774,-0.6325900271237257,-0.1443051015401456,1.1068381697200778,-0.3767802255022344,-0.7591240551480258,-0.4382804775880332,0.5208113474252078,0.11880638510090717,0.31020314660858894,0.030828821722190442,0.02710186175959245,-0.2078746679489264,0.1425706713166994,0.08231321546324208,0.5375376641250297,-0.18298389759741865,0.37225163293181757,0.2149195804794627
0.9653265341101168,-0.582446663902456,-0.7373893122846755,0.9659258262890683,0.25881904510252074,0.5437429978716667,-0.7198914612336862,-0.1251401437289702,0.2005565527661204,0.40484804045235717,-0.712263380765303,-0.19085039767432418,0.9531041649928278,0.16567996513180683,-0.5360007366708722,0.03023777294735153,0.028800473079753343,-0.04615723960984709,0.16392439477977278,0.04392340920100066,0.1173589904739172,0.2369035400116751,-0.5303211905578634,-0.14209913473909103
0.4897592854056196,-0.6308944442755542,-0.42872540713557805,1.0,6.123233995736766e-17,0.18380547472356715,-0.3708675705295377,-0.07361951814815487,-0.09022420393234161,0.2353826372031415,-0.42872540713557805,-2.6251859878086575e-17,0.7483060832509915,0.1485434091678917,-0.47493572721733407,0.025851329871681292,0.029486790099792298,0.03613745688908031,0.17171718056092203,1.0514644776627063e-17,-0.0907864963034583,0.23684958127606354,-0.5490288965512726,-3.3618324040045966e-17
0.6754818902264302,-0.5339988835293579,-0.07385287807221505,0.9659258262890683,-0.25881904510252063,0.005454247599549463,-0.042773170170145806,-0.012710877065785556,-0.06960824114540319,0.04054736415512391,-0.07133640227573014,0.019114531380723585,0.3354347328411304,0.09968093633878286,-0.31797957010628686,0.025898501618231654,0.029622123461145972,0.16221885417117138,0.16624625543532914,-0.04454554988859456,-0.40456806713926974,0.2356641753030976,-0.5303211905578634,0.14209913473909097
0.5122709377297022,-0.6124381469905644,0.2986662514623442,0.8660254037844387,-0.4999999999999998,0.08920152976256823,0.258360305303706,0.049868497674362196,0.2778061428929931,-0.16397640247747575,0.2586525610194614,-0.14933312573117205,0.7483060832509915,0.14443743642602774,-0.47493572721733407,0.0068350398530263295,0.027879197441089576,0.15530871530631798,0.14460082323699677,-0.08348532422092153,-0.4012666921947011,0.23684958127606354,-0.4754729718251407,0.2745144482756362
0.6206101059732609,-0.4786299916743884,0.43680699329528033,0.7071067811865476,-0.7071067811865475,0.19080034939166307,0.09357043723445928,0.0717748426427922,0.4062985536594744,-0.2398196615347869,0.30886918702879956,-0.3088691870287995,0.04588789670544727,0.03519911483356032,-0.11761000783686486,0.024722418101303125,0.027000097498892105,0.15284046831088802,0.11618971017024723,-0.11618971017024722,0.05575621569460884,-0.03291037257186125,-0.3882220558187724,0.38822205581877234
0.4433276521023311,-0.5974424054465102,0.7945903018178094,0.49999999999999994,-0.8660254037844387,0.6313737477429174,-0.05003983174089239,0.1381378483998276,0.7390927694286745,-0.4362530366173746,0.39729515090890466,-0.6881353869749675,0.003965931066358484,-0.01094818198521434,0.034575445410624725,0.013472070986134425,0.0302230893013049,0.16170562254406348,0.0869239456382775,-0.15055669023985177,-0.40154094022043796,0.23701145748289815,-0.27451444827563626,0.4754729718251407
0.6262375280052387,-0.6124381469905644,0.8491674166771783,0.258819045102521,-0.9659258262890682,0.7210853015461925,-0.3109939198992982,0.14181563469093716,0.7898579887832984,-0.46621744976556595,0.21978069991656188,-0.8202327386116569,0.13412729119140898,-0.061163082981960035,0.20107301024878738,0.025126909299359138,0.027890839266406807,0.1553411389121693,0.04322420576962625,-0.1613149320490568,-0.40181518824617474,0.23717333368973276,-0.14209913473909117,0.5303211905578633
0.5333762255948334,-0.32521202049291087,1.0614117522413917,1.2246467991473532e-16,-1.0,1.1265949077961415,-0.7890022194606496,0.1786382771098265,0.987278286273503,-0.5827457231196441,1.299854504959804e-16,-1.0614117522413917,0.5525717345302235,-0.12510796573366367,0.40812155792719007,0.025525304021307715,0.028325739649572072,0.156547567246553,2.0611114754078338e-17,-0.16830252419251493,-0.4016323562290169,0.23706541621850966,-6.723664808009193e-17,0.5490288965512726
0.5108645732707544,-0.5293848092081104,1.1286628859958796,-0.2588190451025208,-0.9659258262890683,1.273879910224548,-1.1420404569301381,0.1915682452492949,1.4179093795486024,-0.6196685388766926,-0.29211945039610887,-1.0902046307573745,1.0238456504391344,-0.1717420021948891,0.555536307311122,0.05882228008824708,0.028808361206846517,0.21322764381672554,-0.04392942385417378,-0.16394684177100474,-0.5426938327821106,0.23717333368973276,0.14209913473909105,0.5303211905578634
0.683922041176311,-0.5017003632806257,1.3828103175243422,-0.4999999999999997,-0.8660254037844388,1.9121643742517722,-1.4052080530142643,0.23309198455821542,1.737188086613051,-0.7592028227701045,-0.6914051587621708,-1.1975488635913065,1.0326568671842355,-0.17129423505887037,0.5579216592429009,0.03762762679573588,0.02841380897839776,0.21176245311963393,-0.08428198054506926,-0.14598067246659172,-0.4163929092719456,0.1819760764748628,0.27451444827563615,0.47547297182514076
0.6121699550233802,-0.5652246314983997,1.0247844440468807,-0.7071067811865471,-0.7071067811865479,1.0501831567604745,-0.9358623285661716,0.17416912454480582,0.907112569369248,-0.5626362725179683,-0.724632029640035,-0.7246320296400358,0.833986236011456,-0.15520942362438797,0.5013888184597426,0.0255703570073536,0.028885327049310936,0.15044137877624134,-0.12017763321290469,-0.12017763321290482,-0.38229665588258677,0.23711937495412125,0.38822205581877217,0.38822205581877256
0.4897592854056196,-0.5351524021096696,1.243335468439288,-0.8660254037844385,-0.5000000000000004,1.545883087079144,-1.2699563595299252,0.20291072587165995,1.100568258930641,-0.682627100280282,-1.0767601010946484,-0.6216677342196446,1.0432801604407043,-0.1666929206298737,0.5607840815610355,0.024553580330397295,0.02663381404318063,0.14445924543548114,-0.14133421571716265,-0.08159934749000858,-0.3825576414412396,0.2372812511609558,0.4754729718251406,0.27451444827563654
0.5741784726699725,-0.5414736839297786,1.1071352462457953,-0.9659258262890683,-0.25881904510252063,1.2257484534797378,-1.1078186306749083,0.18645265103399167,0.9800073602750112,-0.6078492425793505,-1.069410527543721,-0.28654768723268076,1.0012348903940234,-0.1685139556715726,0.549367787215542,0.02533763249393033,0.028361929381931016,0.14907216063570627,-0.1626715720816387,-0.043587716370776235,-0.3827316318136749,0.2373891686321789,0.5303211905578634,0.14209913473909097
0.6825176409135312,-0.540919995011229,1.188758353579919,-1.0,-1.8369701987210297e-16,1.41314642320604,-1.2369356817660235,0.20572905053432813,1.0522580145895606,-0.6526626871320905,-1.188758353579919,-2.183713669006988e-16,1.0826973452296658,-0.1800758924927435,0.5712796300608624,0.02603755419955918,0.02995050020204816,0.1531901002640009,-0.17306212815647495,-3.179099719506841e-17,-0.3826446366274573,0.23733520989656737,0.5490288965512726,1.0085497212013789e-16
0.781008329552086,-0.5614987664839926,1.0987061140619592,-0.9659258262890684,0.2588190451025203,1.2071551250771309,-1.058069474714352,0.1936615409212301,0.9725461114267775,-0.6032214054375741,-1.0612686110741494,0.284366067289817,0.9273961482380102,-0.16974402097808713,0.5287225662459962,0.01599055299785168,0.0310687430744155,0.15602367470694858,-0.17025725218109092,0.045620293227465226,-0.382470646255022,0.2372272924253443,0.5303211905578635,-0.14209913473909078
0.6318629858410447,-0.5236172163065511,1.0553476283681285,-0.8660254037844386,0.5000000000000001,1.1137586167022333,-1.0990351903348456,0.17791963443019235,0.9341663062002539,-0.5794163438809561,-0.9139578559904581,0.5276738141840643,1.0845064015493764,-0.17556761075328295,0.5717567004472182,0.03540703880810779,0.02842213370209682,0.1492302956885568,-0.1460020557272144,0.08429432617634598,-0.3273714294842121,0.2030520213626314,0.47547297182514064,-0.27451444827563637
0.6994018712056361,-0.7416322279854929,1.006834637382022,-0.5000000000000004,0.8660254037844384,1.013715987032188,-0.8843526203349128,0.1689263634678153,0.8912238667859599,-0.5527813099714523,-0.5034173186910115,0.8719443733829243,0.7714977045818194,-0.14736915870664558,0.4822392131514221,0.2058977477415358,0.028150011087429323,0.1485141881728028,-0.08388982519863385,0.14530143948210553,-0.3745622401079251,0.23232210611615806,0.27451444827563654,-0.47547297182514053
0.6473428158703699,-0.39673017247224635,1.0189628851285493,-2.4492935982947064e-16,1.0,1.038285361269497,-1.040531849061617,0.17153102486110602,1.360306977998819,-0.5594400684488285,-2.4957392714452603e-16,1.0189628851285493,1.0427831974706625,-0.17190215823897545,0.5606505018528558,0.025327515955121113,0.02833796332631177,0.2247309446572146,-4.123112305981928e-17,0.16833883487274043,-0.007620633128388273,0.003134062816645088,1.3447329616018386e-16,-0.5490288965512726
0.46646784720136414,0.3980441293626263,-1.5643538848815794,0.0,1.0,2.44720307714409,-2.6201272851059065,-0.2628371018569898,1.9753179519489708,-3.7791846598260146,-0.0,-1.5643538848815794,2.8052706595024595,0.28140969114722597,4.046229319971063,0.02527900323444665,0.02822950933569541,-0.21215519487751228,0.0,0.1680163960323379,0.5375376641250297,-1.0284187881427709,0.0,2.415811854561346
1.2197213654866013,0.45225950263728387,-1.5643538848815794,0.25881904510252074,0.9659258262890683,2.44720307714409,-2.098147738843254,-0.26047410730417336,1.9753179519489708,-4.073664669163046,-0.404884578687469,-1.5110498188627537,1.7988796986764573,0.22332153974947297,3.4926199604099493,0.02918808176674531,0.027724205322217827,-0.21024784783135578,0.043094890726404274,0.1608323217375696,0.5375376641250297,-1.1085547967252687,0.6739792127153305,2.5153246650988854
1.2008886525921503,1.1189932420575397,-1.5547119279230912,0.49999999999999994,0.8660254037844387,2.417129178826335,-2.039283643318978,-0.25618603503888,1.9631430017308091,-4.129039342868829,-0.7773559639615455,-1.3464200251480782,1.7205029066454853,0.2161390443994414,3.4835880797324656,0.023952027839731722,0.027152576338849328,-0.2080690706286308,0.08239019410532014,0.14270400223587634,0.5375376641250297,-1.1305921990854555,1.3279113862542786,2.300009988941631
1.1125273236111552,2.4028594219446417,-1.103480470513575,0.7071067811865476,0.7071067811865476,1.217669148804861,-1.2719425770260602,-0.19357029865350214,1.3933706459236144,-2.1932304211495985,-0.7802785236070711,-0.7802785236070711,1.3286350572646095,0.20219803117020282,2.290986148928072,-0.06966380072962496,0.030771462476143204,-0.22150119540367919,0.12403923265673487,0.12403923265673487,0.5375376641250297,-0.8461093686175881,1.4054150888395178,1.4054150888395178
1.2298585819288481,2.4293903492918147,-1.0331972748224552,0.8660254037844386,0.5000000000000001,1.067496608700548,-0.6441808919016481,-0.1804175100203817,0.49131051459644204,0.5672551597155545,-0.8947750871170983,-0.5165986374112277,0.3887309974655002,0.10887295713386781,-0.34231015981043106,-0.1241282886015256,0.030492347850713905,-0.08303634781399842,0.15122586051345657,0.08731029127587697,0.20504647102495918,0.23674166380484046,-0.47547297182514064,-0.27451444827563637
0.8546833637571306,-0.5501481436537239,-0.43442568357644545,0.9659258262890683,0.25881904510252074,0.18872567455086192,-0.35390429302865195,-0.07126997791852072,0.03999098880033567,0.23851225368750817,-0.4196229873697714,-0.11243764059126544,0.6636524093617973,0.13364769371972296,-0.4472656448086997,0.5122461090835646,0.02691424876130206,-0.015102115255503354,0.1584655670995493,0.04246072073246411,0.03968506949333491,0.23668770506922893,-0.5303211905578634,-0.14209913473909103
0.5577302939279893,-0.5224636977262391,-0.05086984859254736,1.0,6.123233995736766e-17,0.0025877414958286925,-0.04312075141583759,-0.008489486290007571,-0.025063987176267327,0.027929016840496586,-0.05086984859254736,-3.114879862598681e-18,0.7185413248053241,0.1414642956221357,-0.46539431949021876,0.61568851276472,0.027851073062901334,0.08222628722723585,0.16688640766371998,1.021884524832875e-17,-0.21260137164067044,0.2369035400116751,-0.5490288965512726,-3.3618324040045966e-17
0.814122712811113,0.51801006171506,0.29302661626020937,0.9659258262890683,-0.25881904510252063,0.085864597836908,0.05665967515628819,0.0488706649500704,0.3967899591616723,-0.16088007978549596,0.28304197643583245,-0.07584086901009013,0.03738815378735961,0.0322484012095677,-0.10616031856432644,0.5792494808184515,0.027815210841591286,0.22583683658047737,0.1610960738845452,-0.04316556290118834,-0.15447998481316208,0.06263452919653506,-0.5303211905578634,0.14209913473909097
0.4317015749619205,-0.4774764730940766,0.29029776051724065,0.8660254037844387,-0.4999999999999998,0.08427278976132521,0.1413924773619161,0.04837085585964844,0.2177897187715334,-0.15938185912808622,0.25140523526966163,-0.14514888025862027,0.23722761179688254,0.08115638703170777,-0.2674101091525756,0.025069655547932515,0.02776388088280244,0.12500683938727072,0.14430145758827884,-0.0833124853830481,0.33462409624554046,-0.2448830498955623,-0.4754729718251407,0.2745144482756362
0.43025592657953465,-0.5974424054465102,0.6733078243525452,0.7071067811865476,-0.7071067811865475,0.45334342633435787,0.00206262201877338,0.11310328373358977,0.5051348706622385,-0.369665451843616,0.4761005284256456,-0.47610052842564554,9.384518105245416e-06,0.0005145973446903267,-0.0016819039524135395,0.025273758615995356,0.02821779703470558,0.12602457492811203,0.11878088447790239,-0.11878088447790237,-0.32320539898082445,0.23652667196763827,-0.3882220558187724,0.38822205581877234
0.7561808899415455,-0.5593762922962188,0.9158727792830746,0.49999999999999994,-0.8660254037844387,0.8388229478317035,-0.13805689209893265,0.15796813640837234,0.6871140675531227,-0.5028406213911337,0.45793638964153727,-0.7931690934938008,0.022721964754641354,-0.025999038318603177,0.08275955443255724,0.025950314396212218,0.02974874755732212,0.1293981394189522,0.08623912620922436,-0.14937054819472143,-0.3236466432218904,0.23684958127606354,-0.27451444827563626,0.4754729718251407
0.55628071715326,-0.5743720338402729,1.0007705135087597,0.258819045102521,-0.9659258262890682,1.0015416207085865,-0.40130029607681794,0.17401672853702435,0.7508067864649319,-0.5494519307327648,0.2590184686730968,-0.9666700851866837,0.16079404420298105,-0.06972547444890068,0.22015582570301803,0.026161018378041946,0.03023521058396371,0.1304518334960331,0.045004167193044536,-0.16795783851676646,-0.32357291050275666,0.23679562254045197,-0.14209913473909117,0.5303211905578633
0.6229121438865168,-0.32867257623384644,1.1099247432274975,1.2246467991473532e-16,-1.0,1.2319329356286262,-0.9022206236969403,0.19093652162489827,0.8326974250658294,-0.6093807570291475,1.3592657840880028e-16,-1.1099247432274975,0.6607519210522041,-0.13983461489243842,0.4462871888356515,0.025845060810988023,0.02959313306418927,0.12905925745620953,2.106717608333683e-17,-0.17202654755644337,-0.32357291050275666,0.23679562254045197,-6.723664808009193e-17,0.5490288965512726
0.8170179379682283,-0.5766790710008968,1.0607446986153317,-0.2588190451025208,-0.9659258262890683,1.125179315640531,-1.0899081897599292,0.17645691135819777,0.795801142896202,-0.5823794914033879,-0.27454092999318136,-1.0246006994917631,1.0557427119334573,-0.17092549619040814,0.5641235742655258,0.024670727507060168,0.02767295944144643,0.12480198469596648,-0.0430550436491324,-0.16068361042065782,-0.32357291050275666,0.23679562254045197,0.14209913473909105,0.5303211905578634
0.5273088236203904,-0.5293848092081104,1.3221690787917086,-0.4999999999999997,-0.8660254037844388,1.7481310729129154,-1.3585200181566062,0.22010090618659392,0.4715360954976008,-0.7259090303832244,-0.661084539395854,-1.145032010331889,1.0557427119334573,-0.17104637730090422,0.5641235742655258,0.021619575280758932,0.027712114757754844,0.059369416588295136,-0.0832347805273655,-0.1441668688302418,-0.15388783661733943,0.2369035400116751,0.27451444827563615,0.47547297182514076
0.5751134300477112,-0.5357983725146442,1.0440683579638579,-0.7071067811865471,-0.7071067811865479,1.0900787361013464,-0.9185038650421642,0.17921016951115712,0.6306569475229387,-0.5732236984969961,-0.7382678159385472,-0.7382678159385481,0.7739343243357778,-0.15100306785138098,0.48300014041765943,0.025825099130687583,0.02946235330768966,0.10368071105871667,-0.12137205878555746,-0.12137205878555758,-0.2608771786637794,0.23711937495412125,0.38822205581877217,0.38822205581877256
0.5360003916802513,-0.45671313864846314,1.2797202116788662,-0.8660254037844385,-0.5000000000000004,1.6376838201794022,-1.3193520612220133,0.20013879815165106,1.1327750884913599,-0.7026033757124089,-1.1082702130502973,-0.6398601058394336,1.062897392037548,-0.16123596790676678,0.566031855810949,0.01200767336834477,0.024458651927818032,0.1384346856171269,-0.13543998281845548,-0.07819631053927364,-0.38194867513771624,0.2369035400116751,0.4754729718251406,0.27451444827563654
0.9980912904505778,-0.45778591092815313,1.18281551218412,-0.9659258262890683,-0.25881904510252063,1.399052535863382,-1.1495617436698669,0.2059529578078394,0.9804911524155715,-0.6493998954781758,-1.1425120509539737,-0.30613518139594276,0.9445622438286684,-0.16922569755069272,0.5335934548906885,0.013896365488494693,0.030318104390284078,0.14433700505734479,-0.1681879201768941,-0.045065817388068884,-0.3479207684586232,0.23043523658024215,0.5303211905578634,0.14209913473909097
0.9169699885585427,-0.4774764730940766,1.188758353579919,-1.0,-1.8369701987210297e-16,1.41314642320604,-1.2297050061602062,0.20447037008559227,0.9854174518669799,-0.6526626871320905,-1.188758353579919,-2.183713669006988e-16,1.070076233674898,-0.17792794403798495,0.567940137356372,0.013215455324130026,0.029585138211005713,0.14258159505857887,-0.17200330872109906,-3.1596495220207194e-17,-0.35760541464749523,0.23684958127606354,0.5490288965512726,1.0085497212013789e-16
0.4954397407342338,-0.5112399619398047,1.1124110340155344,-0.9659258262890684,0.2588190451025203,1.2374583085995106,-1.144918568493781,0.18433595181301413,0.9221295844249178,-0.610745802517009,-1.074506547204532,0.28791316158540786,1.0592991451690896,-0.1705509208714672,0.5650729443343738,0.019582667723711387,0.02745930339202,0.1373635244586806,-0.1600621093509228,0.04288851293940174,-0.3576868838057613,0.2369035400116751,0.5303211905578635,-0.14209913473909078
0.4679193881722652,-0.5120820305034324,1.2008866013264445,-0.8660254037844386,0.5000000000000001,1.442128629245379,-1.2464249793495474,0.1994122240921527,0.9954711242167903,-0.6593214456094659,-1.0399983038130562,0.6004433006632224,1.0772792368455075,-0.17235104570815465,0.569848418901795,0.012743939402047986,0.027573986335869938,0.1376500728672583,-0.14380712691623615,0.08302708343647563,-0.3573610071726972,0.23668770506922893,0.47547297182514064,-0.27451444827563637
0.39693530272247696,-0.5201566605656155,1.0735399999879174,-0.5000000000000004,0.8660254037844384,1.1524881315740576,-1.1122390520417682,0.18297936891088148,0.11727196215221715,-0.5894044815970195,-0.5367699999939591,0.9297129119682821,1.0733956168357104,-0.1765890634749344,0.5688203322191985,0.020486600465604746,0.029051448366150034,0.01861915020005096,-0.08522242716291012,0.14760957379049813,-0.03364398939695754,0.1690934283476085,0.27451444827563654,-0.47547297182514053
0.41287279045981284,-0.38288794950850397,1.0007705135087588,-2.4492935982947064e-16,1.0,1.0015416207085848,-0.9985707253660773,0.17464756764155576,0.8183314241620522,-0.5494519307327643,-2.451180812099109e-16,1.0007705135087588,0.9956086426569678,-0.17412950664982235,0.5478220791637493,0.026256468998306474,0.030454823097148944,0.14269960408978102,-4.2743382584529e-17,0.1745131029382864,-0.24425277998043382,0.16399854335853797,1.3447329616018386e-16,-0.5490288965512726
0.44961685110848454,-0.5363059206899815,-1.5643538848815794,0.0,1.0,2.44720307714409,-0.6613446648858992,-0.075720379006826,1.9753179519489708,0.06377946202224523,-0.0,-1.5643538848815794,0.17872516173993425,0.02046306215736835,-0.01723608773282903,0.00728250829419284,0.0023429096875885406,-0.061119498164049046,0.0,0.04840361234028449,0.49100050854962707,0.01585352285035732,-0.0,-0.040770482074823686
0.902730823399124,-0.20732242158503866,-1.5643538848815794,0.25881904510252074,0.9659258262890683,2.44720307714409,-0.8543955376989784,-0.07478972269064069,1.9753179519489708,-2.4063924762991094,-0.404884578687469,-1.5110498188627537,0.29829634559459356,0.026111443684191247,0.8401472738019513,0.007193001183550255,0.0022856716193208645,-0.06036829686587117,0.012373801604193456,0.04617965626962726,0.5102532594493564,-0.6216060575638148,0.3981325510018936,1.4858509084860743
1.026307361296568,0.49111000842218716,-1.5643538848815794,0.49999999999999994,0.8660254037844387,2.44720307714409,-1.137854899110831,-0.075720379006826,1.9753179519489708,-2.574025221614213,-0.7821769424407896,-1.3547702048163253,0.5290585744692112,0.03520705127422202,1.196822297341417,0.00728250829419284,0.0023429096875885406,-0.061119498164049046,0.02420180617014224,0.041918757921620316,0.5370664754248288,-0.6998481697910837,0.8227119344575491,1.4249788704737514
0.6555777476042284,1.3410686391391793,-1.0442946215105267,0.7071067811865476,0.7071067811865476,1.0905512565158142,-0.6820067624192868,-0.0485595818415618,1.3186363603077271,-1.4767079598875408,-0.7384278084267325,-0.7384278084267325,0.42651202426897816,0.030368094116003344,0.9235006688079382,0.0069960855401365665,0.0021622394862585207,-0.058715654009879825,0.03288038538596013,0.03288038538596013,0.5375376641250297,-0.6019750184710079,0.9999000193625979,0.9999000193625979
0.44961685110848454,0.8133108182748964,-0.9251345874009044,0.8660254037844386,0.5000000000000001,0.8558740048054416,0.06790752260739746,-0.04610075758452188,1.1681723528945922,0.5079256216821354,-0.8011900546088182,-0.4625672937004523,0.005387979539958659,-0.0036577676390588815,0.04030029004689398,0.007497325359735453,0.0024831690621915465,-0.06292238127967938,0.04315526383471267,0.024915703191920692,0.5375376641250297,0.23372334703157013,-0.47547297182514064,-0.27451444827563637
