output_Ph,output_feed,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_glucose_gl,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_feed_%,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_gasflow output_feed_%,poly_output_agitation output_glucose_gl,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% input_Timepoint (hr)_cos
0.443220165468424,-0.22101960653217764,-0.2811540629893032,-0.8450689460533214,0.5676370879805589,-0.4395181844841878,0.7141415235836714,-0.4796924756805074,-0.3213414975797334,0.18693418321325608,0.37142316893332183,-0.8162739199877865,-0.21871993766331427,0.21584671024222257,-0.12556463694324616,0.14691528907590382,-0.007580866656494939,-0.1671288860811635,0.36729790275725716,-0.057252283405077146
0.3921696171877229,0.2924624416567309,-0.28049065852281807,-0.4992777512811559,0.1475985276642348,-0.4395181844841878,0.2492782729243678,-0.07369266098460864,-0.190030805996322,-0.14588900224721402,0.2194416507964415,-0.4992777512811559,-3.0571944999597796e-17,0.056177682870772024,0.04312830259077027,9.037803223143362e-18,0.0100138853869102,-0.16728563336389687,0.3806114041907524,1.7892095048737942e-17
0.40718363674980707,1.074056328527028,-0.25682923255151524,-0.12261234269004577,0.06393939531907473,-0.18585090837157175,0.01503378657994122,-0.0078397590502567,-0.04651602320008262,-0.1316461872214855,0.022787615266511452,-0.11843442842612087,0.031734409452820675,0.024256990208399255,0.06865032852591314,-0.0165487332409155,-0.06048204468021667,-0.07050713636083478,0.36644784007433356,-0.2778883407699435
0.5513256348106137,0.8645939545571933,-0.24378227804397445,0.2911021224837966,-0.4188435142561195,0.12507671034203918,0.0847404457145713,-0.1219262359885287,0.1103156983947526,0.2515840719980724,0.03641009585385863,0.25210183316653706,-0.14555106124189823,-0.15872441739358398,-0.36198415850575816,0.20942175712805966,0.09724023643405447,0.047398914637141645,0.32818791024581323,-0.43212338998331434
0.40718363674980707,0.8645939545571933,-0.2780581754790393,0.7171662731852163,-0.8990120759455273,-0.4395181844841878,0.5143274633943723,-0.6447411400543585,0.27167195802512406,0.619808642300991,-0.3152076183636573,0.5071131350075505,-0.5071131350075505,-0.3405575249315665,-0.7769682917870365,0.6356975352696778,0.018268467929633,-0.16649523301778213,0.26786129097314654,-0.6111147587330413
0.8771487966512135,0.8645939545571933,-0.279053282178767,0.8530128139885675,-1.0340867167111503,-0.4395181844841878,0.7276308608286945,-0.8820892201299769,0.32721370239833725,0.7372135777598926,-0.3749146433460034,0.4265064069942837,-0.7387307666677495,-0.39667322416159034,-0.8937061151238753,0.8955453663878984,0.004330789422712686,-0.16859813833745527,0.1917988200366722,-0.7484596665900008
0.6654395937472481,0.8645939545571933,-0.2587088785398898,1.0938316817763265,-1.0340867167111503,0.17754504148514735,1.196467748057627,-1.1311168124427171,0.4150665481584852,0.9453405088006727,0.1942043913187464,1.3395574678933445e-16,-1.0938316817763265,-0.3923956593621568,-0.8937061151238753,1.0340867167111503,0.007226062743559896,0.06737143267986305,4.6470579350011186e-17,-0.864246779966629
0.6609316827462696,0.8645939545571933,-0.2598145526506983,1.1370555811228473,-1.0340867167111503,1.106444218755707,1.292895394562616,-1.1758140726014141,0.4334764123474031,0.9826966246285049,1.2580885741372854,-0.5685277905614233,-0.9847190187672635,-0.3942218898159787,-0.8937061151238753,0.8955453663878985,0.09962905884642319,0.421806531159299,-0.19061355466869218,-0.748459666590001
0.48676370396810986,0.21825291487884674,-0.27142413081418804,1.1864543232331568,-1.0340867167111503,0.7759343650363996,1.4076738611186481,-1.226896655639925,0.4528787221334734,0.2586488953650454,0.9206106819426106,-1.0274995843497874,-0.593227161616579,-0.3947188371846941,-0.22543251918889465,0.5170433583555756,0.006720466885979565,0.29618010303130426,-0.3305685440398935,-0.109000780856111
0.4267035089060162,0.21825291487884674,-0.27551512502417963,1.0320832541384395,-1.0340867167111503,0.7065262209606524,1.0651958434729907,-1.0672635836445785,0.39425482055516003,0.2249957612192117,0.7291938812632043,-1.0320832541384395,-1.8959061804513363e-16,-0.3950201413506732,-0.22543251918889465,1.8995864814916587e-16,-0.002190296032422658,0.26989234380601007,-0.38199904801698903,-4.004623721399949e-17
0.5137905859053803,0.21825291487884674,-0.27496228796877537,0.9456354554453978,-1.0340867167111503,0.7561030922361189,0.894226414595425,-0.9778690633271847,0.35869408252756213,0.20615000609754486,0.714997891990376,-0.8189443271349821,0.47281772772269903,-0.39224500727919515,-0.22543251918889465,-0.5170433583555752,0.0066042667003243455,0.28680154006931413,-0.32849676465410127,0.10900078085611092
0.43270788168675,0.21825291487884674,-0.27418831609120936,1.0259084113746508,-1.0340867167111503,0.8676510526059188,1.0524880685292597,-1.0608782607647647,0.39015661247995387,0.22364963585337835,0.8901305130064817,-0.5129542056873259,0.8884627462065837,-0.3932668510456362,-0.22543251918889465,-0.8955453663878981,0.002428248872050881,0.3299707768706145,-0.1901517758087048,0.18879489050746504
0.39366607896747813,0.21825291487884674,-0.2723086701028348,0.8715373422799335,-1.0340867167111503,1.0246431675863281,0.75957733898837,-0.9012451887694184,0.33274316033128015,0.1899965017075447,0.8930147830634809,-2.1346508331210234e-16,0.8715373422799335,-0.3948026842716131,-0.22543251918889465,-1.0340867167111503,-0.012374782689723971,0.39119724337069095,-9.351127633197663e-17,0.2180015617122218
0.6865609064325614,-1.2779068991913998,-0.18451814570463654,-1.5860500777079656,1.9767705984193473,-0.4395181844841878,2.5155548489974437,-3.1352571612338274,-0.6852432274802235,2.0268711955290297,0.69709785065521,-0.0,-1.5860500777079656,0.8540516367594155,-2.526187188171868,1.9767705984193473,-0.043795705943964716,-0.18989114121001155,0.0,-1.2779364435063136
0.5759791736501225,-1.2779068991913998,-0.178879207739513,-1.5860500777079656,1.476558702938912,-0.4395181844841878,2.5155548489974437,-2.341896045536634,-0.6853195522781746,2.0268711955290297,0.69709785065521,-0.4104999665971545,-1.5320067318459076,0.6380092050264116,-1.8869481774620487,1.4262461852005834,-0.043795705943964716,-0.18991229195241127,0.11183363917931946,-1.2343918151387492
0.9726135895290575,-1.2779068991913998,-0.14869430451443974,-1.5769730588451962,1.3310266706301441,-0.4395181844841878,2.4868440283235747,-2.098993200188156,-0.6884581466486086,2.0152713423259025,0.6931083358041169,-0.788486529422598,-1.3656987300435925,0.5810854850449613,-1.7009674896771358,1.1527029098803276,-0.04379294257071729,-0.1918801802041749,0.21828468875453094,-1.1067254244984048
1.033066940299458,-1.2779068991913998,-0.14736749558146947,-0.6783481914310279,1.2238384073129078,-0.4395181844841878,0.4601562688177464,-0.8301885702045406,-0.29335432730661715,0.8668858752163078,0.29814636554589763,-0.47966460616651013,-0.47966460616651013,0.5292537036944154,-1.5639877016678887,0.8653844368875012,-0.06890233358339434,-0.19007135712470488,0.3057910918747073,-0.9036375251287337
0.4830853309276125,-1.2779068991913998,-0.2833654112109203,-0.8932944680385123,0.7227550625372098,-0.4395181844841878,0.7979750066282087,-0.6456330991113185,-0.3856674038452997,1.1415735554890007,0.3926191628020552,-0.7736157023814579,-0.44664723401925627,0.31203939860596513,-0.9236350341449852,0.36137753126860495,-0.07277036528646975,-0.18975583440589294,0.3738943664064225,-0.6389682217531569
0.9637686152956683,-0.22341346223469008,-0.2806012259338989,-0.7475681788130992,0.9780897060490003,-0.4444622400692941,0.5588581819739339,-0.7311887402668907,-0.3244759531004069,0.16715574946508227,0.33226582735979265,-0.7220954108274569,-0.19348488218943682,0.4245319672271544,-0.21870021021798722,0.25314824374420747,-0.011480768389560149,-0.1929152591708723,0.4192523330876047,-0.0578717669987463
0.4653912656471344,0.29006858595421864,-0.2852450571992948,-0.4575358141979444,0.8665441962554534,-0.44437835365427636,0.20933902127377593,-0.3964750043722422,-0.19900717213299376,-0.13259689226837576,0.20331901185115142,-0.4575358141979444,-2.801598851763954e-17,0.376907128739979,0.25113021510259476,5.3060528813197844e-17,0.009947995309966874,-0.19328427802504966,0.43495430512221495,1.7745535393552843e-17
0.660021866918694,1.0692686171220025,-0.27595739466850305,-0.10729873263584987,0.5798373781142281,-0.442535473974356,0.011513018025259593,-0.062215815806550744,-0.04668921426745946,-0.11469066025708093,0.04748349550385352,-0.1036426169810531,0.02777095552152133,0.25230634996346596,0.619783012380487,-0.1500729565182737,0.036644877398677354,-0.1925617671129614,0.4203061561140491,-0.27664937358260516
0.4889826665521553,1.0561024107581845,-0.28347597862200113,0.3124053300188675,0.8665441962554534,-0.44437835365427636,0.09759709022419752,0.27071302560711924,0.1352090256831787,0.3298146933078504,-0.1388261662266052,0.27055095207400054,-0.1562026650094337,0.3750403249523206,0.914833970049197,-0.43327209812772655,-0.03503779604471009,-0.19232694982720358,0.3748157915727735,-0.5278634223173007
0.6025182131639899,1.0561024107581845,-0.27065015893662203,0.4516480343423029,0.21382867410415313,-0.024998707575113053,0.203985946925266,0.09657530034516164,0.19492931059033813,0.4768169541816197,-0.011290617137397848,0.3193633877930171,-0.31936338779301704,0.09228751784177672,0.22574467140437815,-0.15119970547117498,0.036180439707867454,-0.010789332539357476,0.3051841852276974,-0.7465116109218035
0.41673258612581965,1.0561024107581845,-0.28203860227795,0.8159637574058354,-0.06416365108445142,-0.4446300128993295,0.665796853399849,-0.05235521382774599,0.3556960397450335,0.8614348429422563,-0.362801975980742,0.40798187870291763,-0.7066453424808564,-0.027970306743624343,-0.06773928889962344,0.05556735183869588,-0.011265092221091729,-0.19382372477288123,0.21796068545733285,-0.9142862669107523
0.6084155487885328,1.0561024107581845,-0.28347597862200113,0.8715373422799335,-0.3682994551309186,-0.44488167214438257,0.75957733898837,-0.32098672828794844,0.37721514722783916,0.9201053683464211,-0.3877309901697679,0.2255704627000814,-0.8418404274835233,-0.15940582973496892,-0.3888236216460078,0.3557499555191462,0.036180439707867454,-0.19255182459297174,0.11202097657492888,-1.0197538247392284
0.5111002481527529,1.0561024107581845,-0.25594469326286845,1.0876568390125387,-0.7465084492746629,-0.4447138993143472,1.1829973994507477,-0.8119450202342319,0.47139536287591755,1.1482685226959526,-0.4836961139931833,1.3319954664674335e-16,-1.0876568390125387,-0.3235401173547086,-0.7881090096458095,0.7465084492746629,0.036965748212724095,-0.19274100288246726,5.307674273468549e-17,-1.0557268446346018
0.48750884724773585,1.4032114876224817,-0.27551512502417963,1.2028794049848348,-1.0157862815106464,-0.44488167214438257,1.4469188629366703,-1.2218683978952842,0.5221128146624705,1.6873805387864484,-0.5351390010776933,-0.31132809897166336,-1.1618922831860794,-0.4409045764165649,-1.4249292122587525,0.9811742033012713,0.21752054990727165,-0.19310200263839283,-0.11234105394666201,-1.3549857404133892
0.6688668411520833,1.4032114876224817,-0.27286150715823915,1.4149235054933398,-1.0201435279869568,-0.35906980175696934,2.002008526397561,-1.443425056725648,0.6134020996715249,1.9848327082057426,-0.5080563026187697,-0.7074617527466694,-1.2253597001689631,-0.4422558389934542,-1.4310414899121509,0.8834702107429863,0.11095017933700531,-0.1556650726850194,-0.2167615766117513,-1.2148469799921142
0.5936732389306006,1.0082252967079368,-0.2788078225261675,1.0587585748780066,-0.9459352632489143,-0.4447977857293649,1.1209697198777075,-1.0015170712442725,0.4596656876783679,1.067077059389433,-0.4709334697277153,-0.7486553679356431,-0.7486553679356439,-0.4106828446047115,-0.9533673143537235,0.6688772392067897,0.03453772402599864,-0.19311133331662714,-0.3069941840835647,-0.7126623978746136
0.4653912656471344,1.0082252967079368,-0.27606796207958395,1.2729021219261996,-1.0253722237585294,-0.445049444974418,1.6202798120042214,-1.305198479386418,0.5487328548757078,1.282903095554229,-0.566504382870014,-1.1023655741192055,-0.6364510609631003,-0.44202568128478037,-1.0334283974360507,0.5126861118792652,0.03453772402599864,-0.19185548385457138,-0.37333317623385553,-0.5039284142338049
0.5538595336426752,1.0082252967079368,-0.2764637934112534,1.1414397194851378,-1.0005664195688941,-0.44521721780445345,1.30288463321831,-1.1420862532789673,0.4947607864776445,1.1504078155672481,-0.5081886162006688,-1.1025461042028442,-0.29542633823923237,-0.4336987930403561,-1.0084276982978964,0.2589656452744692,0.03453772402599864,-0.19298086186599384,-0.418683714379076,-0.26085254194404145
0.6673950802545098,1.0082252967079368,-0.27662079913498816,1.2173285370521014,-1.0445441082542952,-0.4451333313894357,1.4818887671214094,-1.2715533511875932,0.5302253835518683,1.226892878556445,-0.5418735070934301,-1.2173285370521014,-2.236196244617379e-16,-0.45496657934034246,-1.0527509121397007,1.9187963981127734e-16,0.03453772402599864,-0.1938843822221041,-0.4355647365631212,-1.8514029584724902e-16
0.7706097749216821,1.0082252967079368,-0.27841751956505206,1.1272993295560616,-0.9895643722162103,-0.44496555855940034,1.2708037784175459,-1.115535253351899,0.4926496953922386,1.136156327020034,-0.5016093758395505,-1.0888875363765516,0.2917665360204112,-0.43245708904600527,-0.99733920974637,-0.25611810588447453,-0.0025435552409629326,-0.19445779939446353,-0.4221266274328435,0.2608525419440411
0.6143108260062258,1.0082252967079368,-0.27496228796877537,1.08148199624875,-1.0454155575495574,-0.391835311172793,1.1696033082101815,-1.1305981040881954,0.4688596049310854,1.0899790147840838,-0.42376283452790237,-0.9365908824869245,0.5407409981243751,-0.4532235645176256,-1.053629208262594,-0.5227077787747788,0.07151711817529875,-0.16987407079522798,-0.3754517690419896,0.5039284142338045
0.6850891455349879,1.0082252967079368,-0.2958595286630568,1.03208325413844,-0.9793509864757388,-0.4373397591441966,1.0651958434729916,-1.0107717530655718,0.447064590744115,1.0401921552304971,-0.451371041781664,-0.5160416270692204,0.8938103169043996,-0.42422270316663047,-0.9870455791860622,-0.8481428335093397,0.7029672973485874,-0.18944122933294277,-0.21658358904258887,0.8728296168305644
0.6305331303891304,1.486996437210416,-0.26279987274988137,1.044432939666018,-1.036230481977495,-0.08103483280694329,1.0908401654593998,-1.0822732484632898,0.45267914321445596,1.5526090871904186,-0.08463544864390005,-2.558122912972099e-16,1.044432939666018,-0.4491240260042685,-1.5404156663772375,-1.036230481977495,0.05094526659743647,-0.03512219625829109,-1.0615752198616474e-16,1.4865569901375402
0.5905300516710276,-1.2779068991913998,-0.1856238198154451,-1.5860500777079656,1.3318981199254059,-0.4395181844841878,2.5155548489974437,-2.1124571166067834,-0.7007455258257307,2.0268711955290297,0.69709785065521,-0.0,-1.5860500777079656,0.5884566077145518,-1.7020811464902188,1.3318981199254059,-0.043795705943964716,-0.19418705980672823,0.0,-1.2779364435063136
0.7276055390166393,-1.2779068991913998,-0.18341247159382798,-1.5860500777079656,1.9410411773136023,-0.4395181844841878,2.5155548489974437,-3.0785885101126,-0.6824422119499332,2.0268711955290297,0.69709785065521,-0.4104999665971545,-1.5320067318459076,0.8351870178311612,-2.480527258835453,1.8749018030577471,-0.043795705943964716,-0.1891149379375624,0.11136410137174492,-1.2343918151387492
1.1939479028624649,-1.2779068991913998,-0.14548784959309494,-1.5769730588451962,1.237781596037101,-0.4395181844841878,2.4868440283235747,-1.9519482296849162,-0.6880662319681646,2.0152713423259025,0.6931083358041169,-0.788486529422598,-1.3656987300435925,0.5400699232036746,-1.5818062106772215,1.0719503065049774,-0.04762366873495254,-0.19177094965780933,0.2181604270627266,-1.1067254244984048
1.1358452527144827,-1.2779068991913998,-0.023642562581993484,-1.2711330967547427,1.1166501439956715,-0.4395181844841878,1.6157793496653021,-1.4194109555288474,-0.5501120437430199,1.6244273088899228,0.5586861109234079,-0.8988268325059344,-0.8988268325059344,0.48325599768245076,-1.4270079136586415,0.7895908890322741,-0.04513594196896444,-0.19021158944417682,0.3060167007972517,-0.9036375251287337
0.28211689496566295,-1.2779068991913998,-0.059355836361109436,-0.950967499452299,0.6983544822698714,-0.4395181844841878,0.9043391850145582,-0.6641124157354845,-0.4104898217333841,1.2152760241401632,0.41796750886274225,-0.8235620126990552,-0.4754837497261496,0.30144816421042014,-0.8924526433786524,0.34917724113493576,-0.043804686907018824,-0.18972019685363045,0.37382414627292737,-0.6389682217531569
1.2148077978778633,-0.22341346223469008,-0.277505338423635,-0.7648577385517075,0.8160001371302528,-0.4441266944092232,0.585007360222432,-0.6241240195433283,-0.33131126824505347,0.17102168356706193,0.3396937391162837,-0.7387958431041463,-0.1979597495312264,0.3534644767178293,-0.18245709000371815,0.211196376295578,-0.009586880018505798,-0.19238110692954113,0.41840736441322895,-0.0578717669987463
-0.25872127117957894,0.29006858595421864,-0.28214916968903087,-0.49606683304398574,0.4099047655381219,-0.4441266944092232,0.24608230284628962,-0.20334015889013363,-0.21579845201458783,-0.1437634352938119,0.2203165227658774,-0.49606683304398574,-3.037533296252408e-17,0.17831632349564056,0.1187931006704488,2.5099427953575362e-17,0.016502644736437568,-0.19320350962340607,0.43501890801768883,1.7745535393552843e-17
-5.842936162551612,1.0704655449732592,-0.28778810765415447,-0.21140658163332712,1.2944258002291364,-0.4441266944092232,0.04469274275788861,-0.2736501336044257,-0.09197854223308555,-0.22622361430691865,0.09389130627716318,-0.20420307704711887,0.0547160495867258,0.5631773486620821,1.385149320884708,-0.3350220495713712,0.08518466675744149,-0.1932301520745067,0.4202539425260319,-0.2769591153794398
0.6262907538717891,0.8645939545571929,-0.28347597862200113,0.16439434897085273,0.4613202739585848,-0.44437835365427636,0.027025501973550508,0.07583844610447697,0.07174103704215119,0.1420772867427698,-0.07305329014573411,0.14236968244736267,-0.08219717448542632,0.2013183243192018,0.39869456130203007,-0.2306601369792923,0.02977013625502872,-0.1939249379909889,0.37793002594851355,-0.43212338998331434
0.4594198273760005,0.8645939545571929,-0.28568732684361825,0.09968199680634854,0.6242812921725944,-0.4441266944092232,0.00993650048730088,0.0622296057726117,0.04321018231525315,0.08614984476053052,-0.04427143573371432,0.07048581590398482,-0.07048581590398482,0.27061364453988973,0.5395330965535711,-0.4414335350631418,0.02961829442361455,-0.19252017466880272,0.3065168627267768,-0.6111147587330413
0.5383823725393811,0.8645939545571929,-0.28424995049956714,0.14908073891665666,0.4264623021481016,-0.4446300128993295,0.022225066715936347,0.06357731512433748,0.06422023940184397,0.12884254856376623,-0.06628577086755462,0.07454036945832831,-0.12910770711678007,0.18370925270985908,0.3685686714086524,-0.369327187416651,0.030478419997871462,-0.1915354463704605,0.21538744665649323,-0.7484596665900008
0.6903566086635062,0.8645939545571929,-0.2809638870422441,0.27875243695621954,0.24171505155253983,-0.44453826213290387,0.07770292110903115,0.06737865966926872,0.12148088439403318,0.24091089604726348,-0.12391612388982969,0.07214643955300944,-0.2692541779970278,0.10533991578543112,0.2089014549737503,-0.23347881089739175,0.02961829442361455,-0.19373068741771513,0.11279387129451923,-0.8347982850569327
0.7961381366723207,0.8645939545571929,-0.27087129375878377,0.3590253928854718,0.10402606290113064,-0.45086644356580236,0.1288992327365674,0.037347998103407234,0.15494786794458035,0.3102865397275229,-0.1618725020400876,4.3967929820981397e-17,-0.3590253928854718,0.044895478082077604,0.08990418989490817,-0.10402606290113064,0.047741668215575433,-0.1945845490114454,5.2853200434646947e-17,-0.864246779966629
0.5175245359308325,1.4032114876224817,-0.28535562461037567,0.8502341347448626,-0.163508870744329,-0.44488167214438257,0.7228980838853453,-0.13902082324041415,0.3692805359672161,1.192695233150578,-0.37825358357952676,-0.22005678686823335,-0.8212631091426025,-0.07101648940733135,-0.22936770325401656,0.15793744107930843,0.05555530536227491,-0.19322459028390776,-0.11241237182586483,-1.3549857404133892
0.3864101948221059,1.4032114876224817,-0.28513448978821393,0.6862920593662728,-0.3343129326156974,-0.44488167214438257,0.4709967907491997,-0.22943631099760495,0.2963748215153268,0.9627198371668209,-0.3053187589502793,-0.34314602968313623,-0.5943463578267305,-0.1443728429930193,-0.4689689872672357,0.2895234924588692,0.06131258664603563,-0.19212188801803182,-0.2159247054300769,-1.2148469799921142
0.4311105579713454,1.0082252967079368,-0.2821248448585931,1.0141762101234524,-0.8849948140312367,-0.44496555855940034,1.028553385180369,-0.8975406864731091,0.4398059230016483,1.0221444186423219,-0.45127348381523774,-0.7171308754963657,-0.7171308754963664,-0.38378533942272314,-0.8919480664798035,0.6257858343164153,0.03453990338680423,-0.1929630040940709,-0.30664271894389844,-0.7126623978746136
0.6367207013794883,1.0082252967079368,-0.2833654112109203,0.8900618705713007,-0.5896475761274877,-0.4446300128993295,0.7922101334448829,-0.5248228245858652,0.38395434842249954,0.8970549340139384,-0.3957482209933188,-0.7708161908546434,-0.44503093528565074,-0.25436181278681075,-0.5942803359894627,0.29482378806374415,0.05708593576086404,-0.1918042245560657,-0.3735855119981226,-0.5039284142338049
0.5935126831963199,1.0082252967079368,-0.2794601702515445,1.0539421975222516,-0.9325410875807362,-0.4447138993143472,1.1107941557180327,-0.9828444031246316,0.4584285072969607,1.0622228405829586,-0.4687027443120524,-1.0180299880025974,-0.27278031315596135,-0.40562321138460294,-0.9398679029448553,0.2413593938065122,0.03453990338680423,-0.19343520879624218,-0.4201444213414105,-0.26085254194404145
0.5696722150624789,1.0082252967079368,-0.28513448978821393,0.9085863988626657,-0.8493394661155886,-0.44496555855940034,0.825529244198227,-0.7716982869299017,0.3949923178334188,0.9157250063465321,-0.40428965446940013,-0.9085863988626657,-1.6690461376739758e-16,-0.36923573230717444,-0.8560125806116293,1.5602112878519662e-16,0.03453990338680423,-0.1934411273946282,-0.43473280948059023,-1.8514029584724902e-16
0.7305840537282321,1.0082252967079368,-0.27761590583471585,1.1082190654159547,-0.9736909233030117,-0.44521721780445345,1.2281494969514122,-1.0790628450268616,0.479637207436136,1.1169261525174616,-0.49339820902234294,-1.0704574164712053,0.2868282002753649,-0.4214134280244317,-0.9813410458678711,-0.2520097549942768,0.03453990338680423,-0.192690010228315,-0.41805269406535617,0.2608525419440411
0.6963177549003914,1.0082252967079368,-0.28668243354334594,1.1185310528314811,-1.0462870068448196,-0.4449694907351042,1.2511117161483016,-1.170304507330035,0.48808635211691587,1.127319159449272,-0.4977121929498241,-0.9686763066738167,0.5592655264157407,-0.45656167269157955,-1.0545075043854872,-0.5231435034224099,0.02276645147479006,-0.19416853469238451,-0.3779020520741943,0.5039284142338045
0.3864101948221059,1.0082252967079368,-0.2854661920214565,0.9950341975557078,-0.8430911746685594,-0.445049444974418,0.9900930543053312,-0.8389045504526291,0.43074197266031516,1.0028520105653078,-0.44283941735273313,-0.4975170987778543,0.8617248927175064,-0.3649671102775401,-0.8497151974104852,-0.7301383749694357,-0.011640752083708026,-0.19265817831243598,-0.21644581347979255,0.8728296168305644
0.40131306041431875,0.8047475619943835,-0.28038009111173723,1.192629165996946,-0.990597039631096,-0.44521721780445345,1.4223643275865707,-1.1814149212142777,0.5224555429664582,0.9593619445852701,-0.5309790391576059,-2.921098981415874e-16,1.192629165996946,-0.4339512473425086,-0.7968454313680048,-0.990597039631096,-0.008993053850558905,-0.1950364873657947,-1.0729630410402089e-16,0.8044092597578876
