output_Ph,output_feed,poly_output_WCW_gl,poly_output_feed_%,poly_output_glycerol_gl,poly_input_Timepoint (hr)_sin,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l output_agitation,poly_output_agitation^2,poly_output_agitation output_feed_%,poly_output_agitation output_glucose_gl,poly_output_agitation input_Timepoint (hr)_sin,poly_output_agitation input_Timepoint (hr)_cos,poly_output_feed_% input_Timepoint (hr)_cos,poly_output_glycerol_gl^2,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.6453434215367617,1.003604190391018,1.0248247642246047,1.003082020534351,-0.5445343343095599,1.2246467991473532e-16,1.0502657973680165,-0.7308006792800354,0.18067886581478465,1.0279832951920562,-0.5580522707709967,-0.4633872426987757,1.255048367194603e-16,-1.0248247642246047,-0.12572078249133317,0.031082467537194396,0.1768455721564011,-0.07971723125105053,2.1590793120720903e-17,-0.17630220513990855,-1.003082020534351,0.2965176412419555,-6.668622295380373e-17,0.5445343343095599
0.6223399158708606,1.3486808822637215,1.0917723491592923,1.3480789035473082,-0.5445343343095599,-0.2588190451025208,1.1919668623887998,-1.0652376255209723,0.19439307524812174,1.4717952713779276,-0.5945075293670397,-0.4939146098698262,-0.28257147687874395,-1.0545711084812466,-0.17372531437663788,0.031702783774282386,0.24002916353347079,-0.08055054461006803,-0.04608344418046861,-0.17198575506927316,-1.3021442288117948,0.2965176412419555,0.1409358564315371,0.5259797768107294
0.7991784875661903,1.3486808822637215,1.3447726453371842,1.3480789035473082,-0.5445343343095599,-0.4999999999999997,1.8084134676471681,-1.317803078098143,0.23751744751057519,1.8128596332465645,-0.7322748772263895,-0.446973711472584,-0.6723863226685918,-1.164607273176403,-0.17308056427973825,0.03119559706958875,0.23810140793957588,-0.058705631733334145,-0.08831137677217572,-0.1529597914557665,-1.167470576777841,0.2965176412419555,0.2722671671547798,0.4715805667449272
0.7258587020347789,0.9560074053051282,0.9883627792827171,0.9554962435670468,-0.5445343343095599,-0.7071067811865471,0.976860983471457,-0.8690080911429722,0.1762552920738929,0.9443769228861223,-0.5381974680730608,-0.44701646354240193,-0.6988780235031918,-0.6988780235031926,-0.15679536547224188,0.03180179013154436,0.17039418421608124,-0.08065530170271859,-0.1260987512458873,-0.12609875124588743,-0.6756378732245322,0.2965176412419555,0.38504392037919205,0.3850439203791925
0.6007735020867064,0.9560074053051282,1.2059273384392721,0.9554962435670468,-0.5445343343095599,-0.8660254037844385,1.4542607455952268,-1.1878913307794463,0.20506117618358252,1.1522590418935312,-0.6566688404627283,-0.545840964239769,-1.044363710206564,-0.6029636692196366,-0.16750118175555453,0.02891509387512432,0.1624767739310359,-0.07696748363401278,-0.14726275974034722,-0.08502219397769674,-0.4777481217835238,0.2965176412419555,0.47158056674492704,0.27226716715478017
0.6870371501117414,0.9560074053051282,1.0703418778772236,0.9554962435670468,-0.5445343343095599,-0.9659258262890683,1.1456317355377414,-1.0325667627653852,0.18884468405782295,1.0227076436441858,-0.5828379019535181,-0.4847218408041323,-1.0338708628003501,-0.27702486276542176,-0.17020717743255492,0.03112895146899858,0.16858201100448159,-0.07990101883797468,-0.17042214385801552,-0.04566447581913585,-0.24730062535906852,0.2965176412419555,0.5259797768107294,0.14093585643153703
0.7977434027960024,0.9560074053051282,1.151596566174872,0.9554962435670468,-0.5445343343095599,-1.0,1.3261746512257562,-1.1559036921231478,0.20974945728117927,1.1003461930848002,-0.6270838695552089,-0.5213842449624787,-1.151596566174872,-2.11544857301271e-16,-0.18281918740344633,0.03317423899565997,0.17403214320800622,-0.0824627904889888,-0.18213796692524042,-3.3458201729730324e-17,-1.7552181244225554e-16,0.2965176412419555,0.5445343343095599,1.0002933443070559e-16
0.8983859980848489,0.9560074053051282,1.0619507919386104,0.9554962435670468,-0.5445343343095599,-0.9659258262890684,1.1277394844990418,-0.985417087854872,0.19758964831181539,1.0146899925503927,-0.5782686675578012,-0.4805480186550354,-1.0257656961816328,0.27485308991541635,-0.17265354144817377,0.03461940426545388,0.17778240589191768,-0.0841961422013763,-0.17972296434126095,0.04815662315656825,0.2473006253590682,0.2965176412419555,0.5259797768107295,-0.14093585643153683
0.7459820026024747,0.9560074053051282,1.0187880117507824,0.9554962435670468,-0.5445343343095599,-0.8660254037844386,1.0379290128871124,-1.0234642127366487,0.17997198671794143,0.9734481182190129,-0.5547650517812723,-0.38531095279137734,-0.8822962992472166,0.5093940058753913,-0.17746385871666737,0.031206292146229553,0.16879130424863817,-0.06681109865611712,-0.15298600952267552,0.08832651378016337,0.4777481217835235,0.2965176412419555,0.4715805667449271,-0.27226716715478
0.8149965338233228,0.9560074053051282,0.9704939919602037,0.9554962435670468,-0.5445343343095599,-0.5000000000000004,0.9418585884308519,-0.8201914663148447,0.17047805025632784,0.9273033637223623,-0.5284672998634768,-0.42881158455079244,-0.4852469959801023,0.8404724512577069,-0.14845608855909348,0.03085682498008323,0.16784352915111608,-0.07761564608476525,-0.08783055416551135,0.15212698227159577,0.8274840201496657,0.2965176412419555,0.27226716715478017,-0.47158056674492693
0.7618000488596073,1.4319752561640298,0.982567496907849,1.4313540132400913,-0.5445343343095599,-2.4492935982947064e-16,0.9654388859797558,-0.967638284007976,0.1732725609096806,1.4064019299783206,-0.5350417378429261,0.05550263085063995,-2.406596280068848e-16,0.982567496907849,-0.17366729882043164,0.031098167683322978,0.252414593626355,0.009961358636342198,-4.319249064637161e-17,0.17634672575163673,1.4313540132400913,0.2965176412419555,1.3337244590760746e-16,-0.5445343343095599
0.6448516792029212,-1.316739082546125,-1.5890890569404308,-1.3167246066217408,2.872004317815883,0.0,2.525204030887828,-2.531960977232081,-0.2794637522879448,2.0923926633868017,-4.5638706329268866,0.7069786866607344,-0.0,-1.5890890569404308,0.280211541993757,0.03092818951956087,-0.23156461728134214,-0.07824116948377725,0.0,0.17586412232050308,-1.3167246066217408,8.248408801553076,0.0,2.872004317815883
0.7815620693452979,-1.316739082546125,-1.5890890569404308,-1.3167246066217408,2.4497900241583355,0.25881904510252074,2.525204030887828,-2.1794919693591726,-0.27693666170007786,2.0923926633868017,-3.8929345191918445,0.7069786866607344,-0.4112865123001875,-1.5349421603721018,0.2390227572954755,0.030371373423880854,-0.22947066141041494,-0.07753366261976567,0.0451053904260703,0.1683356087653252,-1.2718583036462534,6.001471162465698,0.6340523147543417,2.366315453319857
0.7701737183158638,-1.316739082546125,-1.3170126229452621,-1.3167246066217408,2.8428860906670868,0.49999999999999994,1.7345222489971592,-2.303270804677073,-0.23851299720456526,1.7341429278634675,-3.7441168670040623,0.5859330856372224,-0.658506311472631,-1.1405663885753734,0.31672123163304505,0.03279776311223214,-0.2384608370085504,-0.08057126767757132,0.090550763542104,0.15683852311907973,-1.1403169591224993,8.082001324508392,1.4214430453335432,2.462011574583128
0.9980310589250473,-0.29935780133522366,-0.7620539680267833,-0.29957862394560825,-0.5445343343095599,0.7071067811865476,0.5807262501853656,-0.6300618381402066,-0.13467478107476705,0.22829507911375427,0.41496455018742306,0.34260657838300207,-0.538853528421855,-0.538853528421855,0.1461160746358766,0.03123209369603506,-0.052943344287050234,-0.0794530399198899,0.12496418226042826,0.12496418226042826,-0.21183407649047423,0.2965176412419555,-0.38504392037919233,-0.38504392037919233
0.5223717100684241,0.19564876355803326,-0.5280694421414321,0.19531345651435805,-0.5445343343095599,0.8660254037844386,0.27885733572356336,-1.2645843062671474,-0.09340073479140436,-0.10313906802425192,0.2875519421457054,0.23858728752663558,-0.457321551856757,-0.2640347210707161,0.42356104100527475,0.03128372878173885,0.03454549515138238,-0.0799126474799523,0.15317570494795882,0.08843603448501473,0.09765672825717905,0.2965176412419555,-0.4715805667449271,-0.27226716715478
0.5095583098266319,0.9524376464236863,-0.2218249891444293,0.9519273102944987,-0.5445343343095599,0.9659258262890683,0.04920632580892618,-0.1967880900802828,-0.03866816979675405,-0.21116126527236295,0.12079132279698716,0.10030092330867493,-0.21426648593089648,-0.05741253187023822,0.1546434356987274,0.030386892962436206,0.1659384139298602,-0.07882021405807717,0.16837861237399562,0.04511691320828517,0.24637691745743312,0.2965176412419555,-0.5259797768107294,-0.14093585643153708
0.6192128360499441,0.8132170500474576,0.26202072163242396,0.8127389126651331,-0.5445343343095599,1.0,0.06865485856477621,0.22086801537610543,0.057329614947171016,0.21295443639526976,-0.14267927922942247,-0.11838369778895182,0.26202072163242396,1.604414190287138e-17,0.18443382653990975,0.047872573313801105,0.17782566441840042,-0.09885522965369453,0.21879801944670593,1.3397514708759438e-17,4.9765905396892774e-17,0.2965176412419555,-0.5445343343095599,-3.3343111476901865e-17
0.6590921357686306,0.8132170500474576,0.19929886342941086,0.8127389126651331,-0.5445343343095599,0.9659258262890683,0.03972003696425496,0.13039700244002747,0.036657290502257155,0.16197794155901624,-0.10852507392618613,-0.09009207302687748,0.19250791933652586,-0.051582341522817786,0.12034230490191292,0.033830707362537266,0.14948808995394308,-0.08314522204168247,0.17766395155811968,-0.047604912344120245,-0.21035230929365065,0.2965176412419555,-0.5259797768107294,0.14093585643153703
0.5494335953221848,0.8132170500474576,0.5687481148273326,0.8127389126651331,-0.5445343343095599,0.8660254037844387,0.32347441811964467,0.315085736136117,0.09962434169560519,0.4622437244251105,-0.30970287609731867,-0.2570997938132818,0.492550315794979,-0.28437405741366617,0.09704077751405184,0.030682517387238022,0.14236280883189786,-0.07918214323597704,0.15169669752644097,-0.08758212915206788,-0.4063694563325664,0.2965176412419555,-0.47158056674492715,0.27226716715477983
0.609245520009731,0.8132170500474576,0.46944353663295624,0.8127389126651331,-0.5445343343095599,0.7071067811865476,0.22037723408645774,0.18666481791247844,0.08316102905209981,0.3815350295207434,-0.2556281237163523,-0.21242995731239175,0.3319467081373588,-0.33194670813735877,0.07043939184450655,0.0313814481866626,0.14397515154365056,-0.0801620635853044,0.12526262049522716,-0.12526262049522716,-0.5746931964796967,0.2965176412419555,-0.38504392037919233,0.3850439203791923
0.7274483343956023,0.8132170500474576,0.5237743088973561,0.8127389126651331,-0.5445343343095599,0.49999999999999994,0.274339526660903,0.1232505828254265,0.09619389084019568,0.42569176229516875,-0.2852130946238716,-0.23707686582722634,0.261887154448678,-0.4536018573547481,0.04321635039107619,0.03372924327602623,0.1492637514258267,-0.08312818218246926,0.09182761468646866,-0.15905009417482177,-0.7038525450121476,0.2965176412419555,-0.2722671671547799,0.47158056674492715
0.6120956184344395,0.8132170500474576,0.6746931207429141,0.8127389126651331,-0.5445343343095599,0.258819045102521,0.4552108071778125,0.001085625073881685,0.11878287508712093,0.5483493533352414,-0.36739356936698225,-0.3059403808687689,0.17462342924792093,-0.6517035101451494,0.00028328340520255554,0.030995247018490123,0.1430864815032411,-0.07983219526386601,0.04556630171466521,-0.17005575311214324,-0.7850455057733475,0.2965176412419555,-0.14093585643153725,0.5259797768107294
0.5921569721308797,0.8132170500474576,0.7229871405334911,0.8127389126651331,-0.5445343343095599,1.2246467991473532e-16,0.522710405376794,-0.2753240245366857,0.12645224179594017,0.5875997824680633,-0.3936913212847768,-0.32783936035168393,8.854038874790375e-17,-0.7229871405334911,-0.06660540858728041,0.03059087649822555,0.14215004906652298,-0.07930973181131543,2.1419375875224396e-17,-0.17490247710717408,-0.8127389126651331,0.2965176412419555,-6.668622295380373e-17,0.5445343343095599
0.7032385546781129,0.8132170500474576,0.9322813488009086,0.8127389126651331,-0.5445343343095599,-0.2588190451025208,0.8691485133220415,-0.5008059908981294,0.16632232834131466,0.7577013297224342,-0.5076592036585214,-0.4253367179915497,-0.2412921684635413,-0.9005146321744047,-0.0958354264855,0.031827836648011615,0.14499553001024446,-0.08139344678277742,-0.046174243704321806,-0.17232462350559632,-0.7850455057733476,0.2965176412419555,0.1409358564315371,0.5259797768107294
0.8371028606189145,0.4086443768173918,1.0429350216460707,0.4082598084430454,-0.5445343343095599,-0.4999999999999997,1.08771345937589,-0.8872985452145049,0.1857587448873983,0.4257884521557682,-0.5679139277401695,-0.4737766390721323,-0.521467510823035,-0.9032082232419708,-0.1515320626758021,0.03172371455432814,0.07271577618004856,-0.08091115640097593,-0.08905576140027115,-0.15424910345200102,-0.35356336545584605,0.2965176412419555,0.2722671671547798,0.4715805667449272
0.6377304473642831,0.4086443768173918,1.0720321685698935,0.4082598084430454,-0.5445343343095599,-0.7071067811865471,1.1492529704486685,-0.9863037432248934,0.1933486585442956,0.43766764778512723,-0.5837583232706408,-0.4873720009849793,-0.7580412160458913,-0.7580412160458921,-0.16593431609343676,0.03252869883493449,0.07363257243046757,-0.08199476096694915,-0.1275317584661453,-0.12753175846614545,-0.28868327903599844,0.2965176412419555,0.38504392037919205,0.3850439203791925
0.7003884562534044,0.4086443768173918,1.1757435760701598,0.4082598084430454,-0.5445343343095599,-0.8660254037844385,1.3823729566702476,-1.1631549130784002,0.21690925744508596,0.48000884714454456,-0.6402327455141058,-0.5342458500296235,-1.0182238052131198,-0.5878717880350804,-0.18251157711964913,0.03403540682588877,0.07531857600280835,-0.0838289479433785,-0.15977031989520635,-0.0922434372000101,-0.20412990422152288,0.2965176412419555,0.47158056674492704,0.27226716715478017
0.5209486679676327,0.4086443768173918,1.0477644236251282,0.4082598084430454,-0.5445343343095599,-0.9659258262890683,1.0978102874144973,-1.0374364527772688,0.18139070859333217,0.4277601028826327,-0.5705437029319489,-0.4767061590398398,-1.0120627166463914,-0.2711813876150486,-0.17141516657947903,0.029971106612128342,0.0706786127433522,-0.07876594796965497,-0.16722267537293387,-0.0448071808223494,-0.10566541377496699,0.2965176412419555,0.5259797768107294,0.14093585643153703
0.6135186605352271,0.4086443768173918,1.0550085265937152,0.4082598084430454,-0.5445343343095599,-1.0,1.113042991185442,-1.0455057277100182,0.18373827254072475,0.4307175789729297,-0.5744883657196184,-0.4796326376550057,-1.0550085265937152,-1.9380192227492377e-16,-0.17258939489505012,0.0303310411759513,0.07110174947431482,-0.07917652147741655,-0.17415809247907862,-3.1992322575016855e-17,-7.499611014454305e-17,0.2965176412419555,0.5445343343095599,1.0002933443070559e-16
0.5665221432010361,0.4086443768173918,1.1254574279632206,0.4082598084430454,-0.5445343343095599,-0.9659258262890684,1.2666544221575877,-1.1181894166568904,0.2024752081632763,0.459479033951067,-0.6128502113297017,-0.5120544996087392,-1.0871083960585435,0.29128981680897925,-0.17874301857165004,0.03236574175530066,0.07344790451008182,-0.0818521133985532,-0.173774705189964,0.04656279192060719,0.10566541377496685,0.2965176412419555,0.5259797768107295,-0.14093585643153683
0.654814981020001,0.4086443768173918,1.0187880117507813,0.4082598084430454,-0.5445343343095599,-0.8660254037844386,1.03792901288711,-1.0225984158541728,0.1843117507454115,0.415930198521445,-0.5547650517812718,-0.4439160147621074,-0.8822962992472158,0.5093940058753907,-0.1815893977289433,0.03272942661882554,0.07385940861613827,-0.07882903054915275,-0.15667504576070546,0.09045637984524026,0.20412990422152275,0.2965176412419555,0.4715805667449271,-0.27226716715478
0.585033733180675,-0.12681945539887193,1.0368982691722481,-0.1270801824391297,-0.5445343343095599,-0.5000000000000004,1.075158020612404,-1.0302021577453624,0.18194512007167402,-0.1317692212172271,-0.564626708750445,-0.4718839897260214,-0.5184491345861245,0.8979802422432814,-0.17433740128945202,0.03078991746630882,-0.02229883079183418,-0.0798552282776981,-0.087735280056413,0.15196196267399156,-0.11005466630984738,0.2965176412419555,0.27226716715478017,-0.47158056674492693
0.8171642143153547,0.25395482528824886,1.01275125927696,0.2536060332993058,-0.5445343343095599,-2.4492935982947064e-16,1.0256651131670684,-1.006211085104183,0.18415024782321296,0.2568398295841066,-0.5514778327915479,-0.2983285261515217,-2.4805251760119606e-16,1.01275125927696,-0.180657427366565,0.033062754439057346,0.046113607318416114,-0.053562582287604805,-4.453591333372339e-17,0.18183166511655044,0.2536060332993058,0.2965176412419555,1.3337244590760746e-16,-0.5445343343095599
0.7281227238820122,-1.316739082546125,-1.5890890569404308,-1.3167246066217408,1.755805610445355,0.0,2.525204030887828,-0.854694663905832,-0.057446307736996556,2.0923926633868017,-2.7901314816733267,0.6370634739819575,-0.0,-1.5890890569404308,0.019443598253183807,0.0013068560925167886,-0.047600206310969374,-0.014492668286095139,0.0,0.0361504646238024,-1.3167246066217408,3.0828533416713855,0.0,1.755805610445355
1.1069523471508136,-1.316739082546125,-1.5890890569404308,-1.3167246066217408,1.604779072300265,0.25881904510252074,2.525204030887828,-0.8415142136497425,-0.05165069572809229,2.0923926633868017,-2.5501368625993677,0.6631992953108924,-0.4112865123001875,-1.5349421603721018,0.01721238920437097,0.0010564668583464961,-0.04279794245468836,-0.01356512368513234,0.008412482414902703,0.03139581179019662,-1.2718583036462534,2.5753158708928994,0.4153473870932637,1.550097551423038
1.2332288882404152,-1.316739082546125,-1.5856481080303522,-1.3167246066217408,1.7232902567958648,0.49999999999999994,2.5142799225002355,-1.1206928280121504,-0.044367856000859476,2.087861881286773,-2.7325319352755026,0.6925758754987904,-0.792824054015176,-1.373211543017017,0.01977613453835087,0.0007829305832245964,-0.03684313527290096,-0.012221434232049648,0.013990448377594946,0.02423216741066402,-1.1403169591224993,2.9697293091675574,0.8616451283979323,1.4924131404794279
0.6860305435188129,-1.316739082546125,-1.0704716519143613,-1.3167246066217408,1.4753000222452817,0.7071067811865476,1.1459095575522615,-0.7424522230420904,-0.030108922678925697,1.4095163647666624,-1.5792668518822006,0.4762480990430304,-0.7569377641366104,-0.7569377641366104,0.019508028734939033,0.0007911158598083175,-0.037035225827152025,-0.012513480750349684,0.019888638211404994,0.019888638211404994,-0.9310648982974222,2.1765101556369286,1.0431946500143032,1.0431946500143032
0.6439383631556135,-1.316739082546125,-0.9813088178760067,-1.3167246066217408,-0.5445343343095599,0.8660254037844386,0.9629669960412056,0.004258631850460762,-0.026598950469263905,1.2921134671922303,0.5343563438942124,0.4365799488962082,-0.8498383652382988,-0.49065440893800344,-0.00011763138105762084,0.0007347127876395882,-0.035690591947394566,-0.012059155178011007,0.023474125984361827,0.013552792956062494,-0.6583623033108705,0.2965176412419555,-0.4715805667449271,-0.27226716715478
0.5176618220660119,-1.316739082546125,-1.0023167164849083,-1.3167246066217408,0.14440292003096306,0.8968727415326884,1.004638800145088,-0.9225183291821979,-0.034040868275822304,1.3197750842239857,-0.1447374606562677,0.44604609055614275,-0.898950541397862,-0.4433133477187201,0.03125832380870385,0.0011534301808814634,-0.04471884799720339,-0.015113686840856979,0.03045976022604783,0.015021091433485727,-0.5823724016418594,0.020852203313468713,0.1295110427734954,0.06386777836429383
0.5176618220660119,-1.316739082546125,-0.982455800846033,-1.3167246066217408,0.02089310654148453,0.9025852843498605,0.9652194006160201,-0.8316005210704395,-0.023476874658548398,1.2936237278922402,-0.020526553719375673,0.4346008643711959,-0.8867501483677867,-0.42295812438789776,0.02022688436089668,0.0005710242079483998,-0.03146459975386676,-0.010570726212949697,0.021568279785293614,0.010287541739973385,-0.5668645545911968,0.00043652190095382363,0.018857810508697743,0.008994714212907073
0.7702149042452114,-1.316739082546125,-0.9612667996629181,-1.3167246066217408,-0.3491510301411361,0.9108638249211758,0.9240338601341886,-0.5990128519052816,-0.033067426929603544,1.2657236486446954,0.3356272933427809,0.4277230648063308,-0.8755831539107032,-0.39672156573845907,0.02143624229029316,0.0011833491941365415,-0.045295119659956584,-0.015306475013302512,0.03133357251489614,0.01419705700454453,-0.5434215014692187,0.12190644184861651,-0.31802904278952393,-0.14409708460269297
0.7702149042452114,-0.2589005340122172,-0.798274482869716,-0.25913071352339945,-0.5445343343095599,0.9659258262890683,0.6372421500009126,0.0692688969895321,-0.026878234906371774,0.20685743633355222,0.434687864125769,0.3551487835304908,-0.7710739394714091,-0.20660863938604845,-0.002921692617142865,0.0011336969967869633,-0.008725039242766817,-0.014979819571619736,0.0325231255893295,0.00871454523699682,-0.0670679638308611,0.2965176412419555,-0.5259797768107294,-0.14093585643153708
0.5597540024292111,0.2551447449153961,-0.484363354230959,0.25479567772348866,-0.5445343343095599,1.0,0.23460785892186548,0.04738094430082197,-0.010585141535139168,-0.1234136891056994,0.2637524766601008,0.21549111205894367,-0.484363354230959,-2.965870156916098e-17,-0.0021377544801676,0.00047758511515270377,0.005568233615705783,-0.009722623663123434,0.021853720853728862,1.3381544646489407e-18,1.560173555803255e-17,0.2965176412419555,-0.5445343343095599,-3.3343111476901865e-17
0.5176618220660119,1.0369219399511413,-0.11612145332780174,1.0363920644114644,-0.5445343343095599,0.9659258262890683,0.01348419192296084,0.04096418298226138,-0.003774334627214661,-0.12034735273685995,0.06323211828691315,0.036668495439344445,-0.11216471075554438,0.030054443666218563,-0.011466206887950988,0.0010564668583464961,0.033686199612368635,-0.010263809122214801,0.03139581179019662,-0.0084124824149027,-0.26823800446280527,0.2965176412419555,-0.5259797768107294,0.14093585643153703
0.9385836256980126,0.8132170500474579,0.16156916046802178,0.8127389126651331,-0.5396812964514272,0.8660254037844387,0.026104593614341372,-0.07333623469831116,0.005864370759473767,0.13131354379899843,-0.08719585398795067,0.02237105379344751,0.13992299743343134,-0.08078458023401085,-0.016474911531984493,0.00131742500621336,0.029499455841161284,0.005025634785321223,0.03143356096054057,-0.0181481748821566,-0.4063694563325664,0.2912559017394932,-0.46737771267425654,0.26984064822571346
0.6439383631556135,0.8132170500474579,0.5479213187926458,0.8127389126651331,-0.5445343343095599,0.7071067811865476,0.3002177715874722,-0.4363544294666588,0.016210599215494836,0.4453169768615807,-0.29836197058276953,-0.24376776912633624,0.38743888007495597,-0.3874388800749559,-0.02356145252356902,0.0008753096978099329,0.02404539543940878,-0.013162517282262079,0.020920201932700517,-0.020920201932700513,-0.5746931964796967,0.2965176412419555,-0.38504392037919233,0.3850439203791923
1.022767986424415,0.8132170500474579,0.7229871405334911,0.8127389126651331,-0.5445343343095599,0.49999999999999994,0.522710405376794,-0.7183182134100207,0.021811924743363634,0.5875997824680633,-0.3936913212847768,-0.32165377821623753,0.3614935702667455,-0.6261252303114734,-0.029974346505294142,0.0009101790515672034,0.02451966156130253,-0.013422131895028513,0.015084586931427748,-0.026127270976422368,-0.7038525450121476,0.2965176412419555,-0.2722671671547799,0.47158056674492715
0.5597540024292111,0.8132170500474579,0.9584204870125589,0.8127389126651331,-0.5396812964514272,0.258819045102521,0.9185698299253906,-0.9522311716615269,0.022343246857833256,0.7789456244905745,-0.517241610976546,-0.42639703181989785,0.24805747525528363,-0.9257631008499771,-0.023162023660068823,0.0005434760253236535,0.018947034629077267,-0.010371660195037305,0.006033737690916586,-0.022518215622043994,-0.7850455057733475,0.2912559017394932,-0.13967979780724893,0.5212921022076004
0.6860305435188129,0.8132170500474579,0.9704939919602034,0.8127389126651331,-0.5396812964514272,1.2246467991473532e-16,0.9418585884308512,-0.964226707982117,0.03862332503352382,0.7887582317737801,-0.5237574557794035,-0.25006169569238085,1.1885123608458e-16,-0.9704939919602034,-0.039540587096458954,0.0015838484194644566,0.0323450525725103,-0.010254420642117476,4.873799504847671e-18,-0.039797593136576194,-0.8127389126651331,0.2912559017394932,-6.609189722589341e-17,0.5396812964514272
0.5597540024292111,0.8132170500474579,0.9946410018554923,0.8127389126651331,-0.5396812964514272,-0.4999999999999997,0.9893107225720975,-0.988217780623297,0.028846670577591743,0.8083834463401914,-0.5367891453851185,0.34110506902680476,-0.4973205009277459,-0.8613843752524615,-0.02881480219121106,0.000841121383227962,0.02357112931751773,0.00994606177216061,-0.014501046369382806,-0.025116549074683244,-0.7038525450121477,0.2912559017394932,0.2698406482257134,0.46737771267425665
0.6018461827924104,0.17423021026938304,1.0248247642246036,0.1738998568790709,-0.5396812964514272,-0.8660254037844385,1.0502657973680143,-1.0182066214247723,0.030619103081396214,0.17821687982478612,-0.5530787573922622,0.5594888039472208,-0.8875242802459042,-0.5124123821123022,-0.0296844604267742,0.0008926592447917789,0.005195676206799149,0.016311152285333627,-0.0258745905009883,-0.014938701790916945,-0.08694992843953553,0.2912559017394932,0.46737771267425643,0.2698406482257138
0.8543992649716139,-0.26960981065654227,1.0308615166984259,-0.26983751334104294,-0.5396812964514272,-1.0,1.0626754666097789,-1.0242043895850672,0.03350643836117366,-0.2781651082648792,-0.556336679793691,-0.4586257252364087,-1.0308615166984259,-1.8936618851833695e-16,-0.03229343513345371,0.0010564668583464961,-0.008770619391488084,-0.014460590346088344,-0.032503336111028604,-5.9707659794972634e-18,4.9568347050448415e-17,0.2912559017394932,0.5396812964514272,9.91378458388401e-17
0.5597540024292111,-0.26960981065654227,0.8739059523790473,-0.26983751334104294,-0.5396812964514272,-0.8660254037844386,0.7637116136035298,-0.8682624174173964,0.0263650206171078,-0.23581260908389803,-0.47163069735654345,-0.3887968895006352,-0.7568247552786889,0.4369529761895238,-0.029974346505294142,0.0009101790515672034,-0.008140774854706516,-0.013422131895028513,-0.026127270976422364,0.015084586931427753,-0.1349187566705215,0.2912559017394932,0.4673777126742565,-0.26984064822571363
0.5597540024292111,-0.26960981065654227,0.8376854375361138,-0.26983751334104294,-0.5396812964514272,-0.5000000000000004,0.7017168922600704,-0.8322758084556262,0.0318713939263912,-0.2260389554267485,-0.4520831629479709,-0.3726825427923797,-0.4188427187680573,0.7254568692865568,-0.03780127062533928,0.0014475720365510808,-0.010266500166346101,-0.016926929167358398,-0.0190234857252232,0.032949643813147814,-0.2336861414473655,0.2912559017394932,0.2698406482257138,-0.4673777126742564
0.5597540024292111,-0.26960981065654227,0.8920162098005141,-0.26983751334104294,-0.5396812964514272,-2.4492935982947064e-16,0.7956929185468747,-0.8862557218982815,0.029383898413945946,-0.24069943591247278,-0.4814044645608297,-0.3968540628547629,-2.184809592239507e-16,0.8920162098005141,-0.03272826425123363,0.0010851089231482594,-0.008888715242134628,-0.014655301305662062,-8.068215968218193e-18,0.03294099153256106,-0.26983751334104294,0.2912559017394932,1.3218379445178683e-16,-0.5396812964514272
0.5597540024292111,-1.316739082546125,-1.5890890569404308,-1.3167246066217408,-0.020406245631224885,0.0,2.525204030887828,-0.6791353879538091,-0.04655055716025591,2.0923926633868017,0.03242734162581794,0.6370634739819575,-0.0,-1.5890890569404308,0.01251943617616564,0.0008581304106220601,-0.03857195026116055,-0.011743866751979557,0.0,0.02929386301978727,-1.3167246066217408,0.0004164148607618847,-0.0,-0.020406245631224885
1.022767986424415,-1.316739082546125,-1.5890890569404308,-1.3167246066217408,1.6079335469080513,0.25881904510252074,2.525204030887828,-0.8709271446515507,-0.04539143475847611,2.0923926633868017,-2.555149603678997,0.6659878926999241,-0.4112865123001875,-1.5349421603721018,0.01565522317495177,0.000815927079250143,-0.03761149748990522,-0.011971367704016803,0.007393020390337099,0.02759112771813075,-1.2718583036462534,2.5854502912723065,0.4161638251990511,1.5531445399150718
1.1490445275140129,-1.316739082546125,-1.5890890569404308,-1.3167246066217408,1.7184372189377324,0.49999999999999994,2.525204030887828,-1.152537727838285,-0.04655055716025591,2.0923926633868017,-2.730749779653098,0.7062707951323618,-0.7945445284702153,-1.3761914921862695,0.02124631226737924,0.0008581304106220601,-0.03857195026116055,-0.013019660438237613,0.014646931509893633,0.025369229550117306,-1.1403169591224993,2.953026475430448,0.8592186094688661,1.4882102864087576
0.7702149042452114,-1.316739082546125,-1.0713771647854347,-1.3167246066217408,1.4798618778319261,0.7071067811865476,1.1478490292236765,-0.6992129166944755,-0.028884007776155678,1.4107086758456175,-1.5854902229456183,0.47665095771073673,-0.757578058428198,-0.757578058428198,0.01759471046175028,0.0007268254656949734,-0.035498501393143506,-0.011994251524819768,0.019063387234368574,0.019063387234368574,-0.9310648982974222,2.1899911774602345,1.0464203690344132,1.0464203690344132
