output_Ph,output_feed,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l output_feed_%,poly_output_phosphate_mmol_l output_glycerol_gl,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_gasflow output_glucose_gl,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% output_glycerol_gl,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_sin,poly_output_glycerol_gl input_Timepoint (hr)_cos
0.5312842323966424,0.13092459831295927,0.44588824389077925,-0.8124811917869185,0.13119150208391597,0.19881632604000304,-0.3622758118001565,-1.1470107981015305,0.0584967484775908,-0.2023825066667014,-0.44588824389077925,-8.190834159874158e-17,0.6601256870074914,2.09004097551913,-0.10659062796545604,0.3687739752422432,1.4925037363339146e-16,0.2738948292663203,6.617332676677653,2.572417671506253,-0.05954600824061276,0.6601612401934224,0.45388616865232984,8.337753654259971e-17
0.5591716256881267,0.13092459831295927,0.4337652944704636,-0.8320447035789135,0.13119150208391597,0.18815233068704798,-0.360912115860497,-1.1152590727172351,0.05690632053345225,-0.19690035434729458,-0.37565176429145913,0.21688264723523185,0.692298388753722,2.139279966382586,-0.10915719446348428,0.3776924965089235,-0.41602235178945685,0.2836488902237698,6.6106159553607275,2.2266481460977494,-0.0595521439289234,0.7662581510454204,0.3931174555748745,-0.2269664687992946
0.5374818812836597,-0.45347502613455315,0.3852734967892009,-0.8328952910481306,-0.4525240570202746,0.14843566732817842,-0.32089248124137254,-0.9903222449813004,-0.17434552582943694,-0.17490634901186902,-0.19263674839460063,0.33365663562431025,0.6937145658501502,2.1409070214773678,0.3769051561781825,0.3781175598126164,-0.7213084807401147,0.4536756026422008,6.607159630552107,1.2852197896227826,0.20543673861054848,-2.8769936790214863,0.22698985327242438,-0.3931579586704432
-0.26661543435464263,-1.3016893381897998,0.3246587496876226,-0.8158835416637871,-1.3029480171973677,0.10540330374873039,-0.26488373052727443,-1.6988005709420761,-0.4230134741712644,-0.0925744330139467,-7.951845972402575e-17,0.3246587496876226,0.6656659535578445,4.2691700985551035,1.0630538428747973,0.23264414203408537,-0.8158835416637871,-31.125898301582136,27.379819011298167,1.2816107273225446e-15,0.3715275625706968,-7.635583364004807,6.98400909770602e-17,-0.2851438105488276
0.9302685196738804,-1.3016893381897998,-1.5968287334324092,1.9476751458228032,-1.3029480171973677,2.549862003915352,-3.11010363624201,4.100786951064058,2.0805848320295417,-3.1922175963373545,-0.0,-1.5968287334324092,3.7934384736558777,-5.001789268742523,-2.5377194693944154,3.893594060698086,1.9476751458228032,-0.023887216719301014,6.595044591509397,-0.0,-2.6047211579602747,0.49578912728492214,0.0,1.9990982937009352
0.583198155300812,-1.3016893381897998,-1.5968287334324092,1.7596953151258081,-1.3029480171973677,2.549862003915352,-2.8099320412792883,4.103976163702776,2.0805848320295417,-3.327093283315201,-0.41328968797924376,-1.5424181137828261,3.0965276020757173,-4.522556162383487,-2.292791521714669,3.666436068601793,1.6997351512798986,-0.017071409322597576,6.6053066112512955,-0.6651854200605911,-2.714774293425949,0.503071949201488,0.5392657888261254,2.012567322682809
1.132731805650095,-1.3016893381897998,-1.5760378751765678,1.4543344136768437,-1.3029480171973677,2.483895383991071,-2.2920861191274122,4.052794018294039,2.0534954244892614,-3.2363789275621904,-0.7880189375882838,-1.364888837229356,2.115088586804769,-3.73983259234068,-1.89492214064214,2.9864620160381214,1.2594905478420935,-0.019797484738953573,6.612653439666358,-1.2857540044334255,-2.675591477199795,0.5483100086562139,1.026745289100241,1.7783750071536135
0.7333178579529591,-1.3016893381897998,-1.2513246749534128,1.217020509765253,-1.3029480171973677,1.5658134421472643,-1.5228877937936418,3.2179350068703125,1.6304110041006898,-2.367385993762677,-0.8848201631256106,-0.8848201631256106,1.481138921189276,-3.1297176351122182,-1.585714460087166,2.3024858109246824,0.8605634552981193,0.14777178145832073,6.613243589377452,-1.8184118880739664,-2.4650523946782554,0.5487500843881391,1.3377780550343308,1.3377780550343308
1.1657872841809171,-1.3016893381897998,-0.9878323693028521,0.8989007962780308,-1.3029480171973677,0.9758127898424864,-0.8879633033555475,2.5370942648833608,1.287094226906529,0.05076729075893989,-0.8554879264968411,-0.49391618465142617,0.8080226415492777,-2.3086873095134295,-1.1712210101675953,-0.046196864474379824,0.4494503981390155,0.17134151978926693,6.596395718427775,-2.2242519616313325,0.06696190860755588,0.5504051142976146,-0.04450731201446769,-0.025696308572459595
0.3889977256072559,-0.1228718100185319,-0.45387706208504874,0.7491974016958085,-0.12287634760183566,0.20600438748695518,-0.3400435156034457,1.168142282635336,0.05577075564926239,0.21180358782447745,-0.43841157622815546,-0.11747202780278984,0.5612967467077506,-1.9282075171214819,-0.09205864035316627,-0.34961603245377065,0.1939065561001988,0.2697913765655283,6.623919078261869,-2.4860009324866565,0.05734075029321411,0.05201089118245246,-0.4507532384221074,-0.12077896622091698
0.5528929087973551,0.9958360424952776,-0.015208137310926528,0.2337413953502026,0.9954697396028496,0.00023128744046799554,-0.0035547712357334445,0.03910559148573284,-0.015139240488752412,0.007772644621115025,-0.015208137310926528,-9.312298339409805e-19,0.05463503990025972,-0.6010332056446512,0.2326824859636729,-0.11946162519162502,1.4312532582193083e-17,-0.2003755574681099,6.611890738012775,-2.571359706072407,-0.508769243650094,-0.42405843750389627,-0.5110845899274361,-3.129490535740861e-17
0.5611557650800136,2.1245621742853307,-0.00041813901814143626,0.002381603723131879,2.124789711240044,1.7484023849228436e-07,-9.95841442392353e-07,0.0010759107953968476,-0.0008884574836149379,0.00021350884940679306,-0.00040389127660196656,0.00010822234139547208,5.672036294035628e-06,-0.0061280890921501605,0.0050604070871615985,-0.001216087111241131,-0.0006164044014336009,0.2915546088490475,6.620810230149401,-2.485417478321769,-1.0849535364929808,1.1826185054649783,-0.4932180514986667,0.13215737859151958
0.5528929087973551,0.5483529014897541,0.679558093967364,-0.4152568436624994,0.5489097611964379,0.4617992030765567,-0.2821911491861917,-1.7467071137749972,0.37301607107873225,-0.32881442008866985,0.58851457272307,-0.33977904698368183,0.17243824620854145,1.0673584632543187,-0.22793853488996907,0.2009282789048697,0.2076284218312496,0.41136440856588474,6.6067366963523995,-2.2259947264682145,-0.2655982562948989,0.45658268925930984,-0.4190394367388877,0.24193253160226585
0.4606152268239118,-0.009331311554443663,0.7429005046885132,-0.4076015564395448,-0.007442335972540819,0.5519011598664476,-0.30280740199076134,-1.90855766117718,-0.005528915150062051,-0.34983932501878895,0.5253099846121563,-0.5253099846121562,0.16613902881193945,1.0471537821563475,0.0030335077259536513,0.1919436754740207,0.2882178245805934,-0.4902080852564242,6.600080976310258,-1.8166013564222419,0.0035046709172561284,0.0030928280147365286,-0.3329837003546394,0.33298370035463937
0.39726463529010214,-0.009331311554443663,0.942929170123722,-0.6491683976972216,-0.007442335972540819,0.8891154198702111,-0.6121198185111875,-2.4245100428968165,-0.007017595682369838,-0.4442112360936262,0.47146458506186095,-0.8166006152965221,0.421419608568778,1.669176593128023,0.004831329318418716,0.3058213761020509,0.5621963237398334,-0.5669832750227061,6.611345182794829,-1.2856268104308912,0.0035060631981007014,0.0031375714788246917,-0.23554857043787344,0.4079820916486134
0.3779805838970444,0.38138158021903606,1.3490479757042977,-0.7801588679566661,0.3808687584954452,1.8199304407518633,-1.052471741544697,-3.4679924133693807,0.5138102276572895,-0.629601850344479,0.3491593088692753,-1.3030802806357686,0.6086478592514268,2.005551384400586,-0.2971381394678674,0.36410081455534277,0.7535755991677867,-0.47786198583319067,6.608478604390457,-0.665345118198965,-0.17775177710929566,-0.16050369001833056,-0.12079107091492838,0.4507984137551675
0.4165446332829722,0.6284991356996984,1.070220139037036,-0.9009422885855043,0.6272532865140611,1.1453711460004528,-0.9642065813543239,-2.751016141462932,0.6712990995045163,-0.5033767985173004,1.3106416676547415e-16,-1.070220139037036,0.8116970073616862,2.3158850109617553,-0.5651190114747572,0.423757158303042,0.9009422885855043,-0.47198051724197526,6.607543622010019,-3.1479720752374044e-16,-0.29502785427772293,-0.2642274056424545,-5.760111986155784e-17,0.4703488377355984
0.5446300525146964,0.9156898082853333,1.2338799562112979,-1.0319327588449487,0.9167833954456739,1.5224597463399943,-1.2732811472966092,-3.16949727154759,1.131200655827753,-0.5787381998790863,-0.6169399781056486,-1.068571387299415,1.0648852187773472,2.6507506237661453,-0.9460588185254939,0.48401702632724597,0.8936799841570866,0.0006426936488731198,6.598343882981204,1.2843620870865424,-0.43000744868928414,-0.2097256923387188,0.23451965362016908,0.40619995544358756
0.34905754685759854,0.020723526274285576,1.0459742401964047,-1.0710597824289387,0.019807538798207496,1.0940621111544462,-1.1203009421310357,-2.6902806637976746,0.020718175344615893,-0.47949839435552716,-0.9058402637142127,-0.5229871200982028,1.1471690575367255,2.7548015158565113,-0.021215058195660882,0.4909981777725444,0.5355298912144698,-1.7876837233556587e-06,6.615355724517857,2.227446249270314,-0.009080226534156237,-2.5865358232496598e-05,0.3970057527494764,0.22921137821974047
0.5005594589737569,0.020723526274285576,1.1126504620081412,-1.027679821498863,0.019807538798207496,1.23799105060693,-1.143448428187154,-2.860804151238069,0.022038867195069752,-0.5164649029759861,-1.1126504620081412,-2.0439057403021407e-16,1.0561258155159348,2.642330902538225,-0.020355807936473683,0.4770236272969843,1.8878172059203586e-16,0.009612051253821925,6.6108720153741265,2.5711616081790982,-0.009194170993418831,0.008372615957634333,0.4641753368293727,8.526762607368536e-17
0.41929891871052505,0.020723526274285576,1.0277898160659316,-1.027679821498863,0.019807538798207496,1.0563519060088413,-1.0562388547129857,-2.6440708314217676,0.020357986658128487,-0.4764017230087748,-0.8900920904640323,0.5138949080329659,1.0561258155159348,2.6437878616726467,-0.020355807936473683,0.4763507382641763,-0.5138399107494316,0.04261866503795934,6.618164384243448,2.227919048839653,-0.009181201705372684,0.01909255254697681,0.4014205901664725,-0.2317602857908714
0.4757668367255971,-0.17964205925057583,1.0399127654862472,-1.0293809964372973,-0.1788896542309102,1.0814185598212547,-1.0704664387440987,-2.673208166549994,-0.18602963504814435,-0.4767196764108086,-0.5199563827431241,0.9005908726308193,1.059625235826243,2.64613511584395,0.1841456105245379,0.47189167381320496,-0.8914700930876379,0.04062176916521296,6.60802594593044,1.2853040443733976,0.08200708839103943,-0.16435302270693855,0.22921137821974047,-0.3970057527494764
-0.3065292660030797,-1.3016893381897998,0.8035152517900925,-1.0140704219913883,-1.3029480171973677,0.6456367598592958,-0.8148210504592958,-4.203857824687231,-1.0469386041077449,-0.22911740072952766,-1.9680447623416327e-16,0.8035152517900925,1.0283388207577924,5.305447368640655,1.3212810456321773,0.2891559042914821,-1.0140704219913883,-6.010926569748129,27.372079331473355,1.2814295727690009e-15,0.3715275625706968,-1.4745576327957848,6.98400909770602e-17,-0.2851438105488276
-1.0528514420657793,-1.3016893381897998,-1.5968287334324092,1.1278449194925242,-1.3029480171973677,2.549862003915352,-1.8009751743014248,-0.4720444159714442,2.0805848320295417,-1.6778160567267568,-0.0,-1.5968287334324092,1.2720341624250984,0.3334063855325436,-1.4695233015589093,1.1850465086225552,1.1278449194925242,-0.016875059022164213,0.08738744697072595,0.0,-1.3690304154503543,0.4972857644466483,0.0,1.0507176014551443
-0.9759260133032981,-1.3016893381897998,-1.5968287334324092,1.0244134832357161,-1.3029480171973677,2.549862003915352,-1.6358128849463711,-0.47401729114307334,2.0805848320295417,-2.29117929988791,-0.41328968797924376,-1.5424181137828261,1.0494229846351328,0.30409629672059535,-1.3347575167722252,1.4698601785994807,0.9895074402561217,-0.017378794717080755,0.08811943232912156,0.0768302198520821,-1.869510150544249,0.5121301919414869,0.3713615781956691,1.3859402778052
-1.1631647281744788,-1.3016893381897998,-1.5968287334324092,1.5871281293710278,-1.3029480171973677,2.549862003915352,-2.534371800618487,-0.47556493796289717,2.0805848320295417,-2.8962528413577338,-0.7984143667162045,-1.382894248645396,2.518975699040778,0.4726759198283492,-2.067945449202148,2.8786583420307643,1.3744932790961852,-0.018359162365378687,0.08869578427082682,0.14890918731799827,-2.3632258224949045,0.5410203353645274,0.906876479837694,1.5707561392680989
-1.337333254140336,-1.3016893381897998,-1.0433554776478977,1.6080015458656163,-1.3029480171973677,1.0885906527378728,-1.677717220945178,-0.3112861143177357,1.359437950833341,-1.6264474179416233,-0.7377637334329579,-0.7377637334329579,2.5856689715062116,0.47974881404546627,-2.095142425835907,2.5066528315116283,1.1370287972400286,-0.01838248115236356,0.08901329873017677,0.21096599101534919,-2.031116415912446,0.5417075093054606,1.1022820343671869,1.1022820343671869
-1.6464921665577026,-1.3016893381897998,-1.065843548822583,1.6057304773228076,-1.3029480171973677,1.136022470566718,-1.7114574704023215,-0.3170055106033829,1.3887387385809904,-1.277122366579348,-0.9230475897401165,-0.5329217744112916,2.5783703658033317,0.47757985721022655,-2.092183341581135,1.9240293845681902,0.802865238661404,-0.018232285863226422,0.0884599524715208,0.2575751625324938,-1.5612273087276147,0.537281451946091,1.03769489848751,0.5991134289784654
-1.501348012635954,-1.3016893381897998,-0.9664353635759925,1.513875536522046,-1.3029480171973677,0.9339973119702607,-1.4630628545474842,-0.2859370137895297,1.2592150407207565,0.06548734988932713,-0.9248209812838896,-0.2805413776029561,2.2918191400799124,0.4479068818016182,-1.9725011285950012,-0.10258285311733269,0.4394548715227284,-0.01841180913301089,0.08753769931350402,0.28312774168523297,0.08829003563578688,0.5425717662693462,-0.06484395020213649,-0.019670197245817773
-1.6595522219625154,-0.06523330991588011,-0.7057919510392081,1.1277088254974497,-0.06648377029045827,0.49814227815173195,-0.7959278121519788,-0.20770710223890504,0.04692370994574508,0.3859383772838479,-0.7057919510392081,-4.3217292685206585e-17,1.2717271951048374,0.3318727735112726,-0.07497433450889493,-0.6166493022771551,6.905225017578364e-17,-0.01841180913301089,0.08660626132870017,0.29428941762948285,0.03635439364791817,0.027685077377323553,-0.5468160648695302,-3.348282717824108e-17
-1.5144100947408718,0.5592394316366046,-0.3299805190094227,0.5850340201368944,0.5579931220867688,0.10888714292572799,-0.19304982960294148,-0.09706095680348813,-0.18412686002988013,0.18016085774745477,-0.31873670548347227,0.08540524283245295,0.3422648047175362,0.1720827699996939,0.32644495942315926,-0.31941349506240063,-0.15141794644431983,-0.09670887481423314,0.08651920770879756,0.2841188479315643,-0.30464986173763153,-0.23235870489137478,-0.5273706032921547,0.14130852726404675
-1.2008978305218985,1.46756341934931,-0.020845308791373352,0.28222488109558125,1.4663231473627352,0.00043452689860770715,-0.005883064795046019,-0.006207138162397957,-0.030565958794714666,0.011346879328578035,-0.01805256696306042,0.010422654395686671,0.07965088350941497,0.08403851664464568,0.4138328759121464,-0.1536255327932162,-0.14111244054779057,0.14780474436870011,0.08866784608858208,0.2578776542596054,-0.798174398678674,-0.07666740317236709,-0.47140993930930786,0.2721686553588939
-0.39825568555101626,0.730685584317378,0.288289901426676,-0.3404051463713882,0.7294404143576072,0.08311106726460256,-0.09813536609254071,0.08611205845930674,0.21029030515178826,-0.15764154943975972,0.20385174424640395,-0.20385174424640393,0.11587566367612621,-0.1016788577023304,-0.24830527101860733,0.1861390026001389,0.24070278735000786,0.893768700699482,0.0892214100498896,0.21121246417989825,-0.3988697369358263,-0.30375254329605367,-0.38665734753098785,0.3866573475309878
-1.7713145986383045,0.730685584317378,0.2276751543250977,-0.735928319557373,0.7294404143576072,0.05183597589695705,-0.16755259372743472,0.06767259232450429,0.1660754589098314,-0.1013793481154208,0.11383757716254883,-0.1971724674560771,0.5415904915265389,-0.21874225712987116,-0.5368158583554278,0.32769466443347955,0.6373326201010774,-0.018413085243997682,0.0883475168099882,0.1486165509036495,-0.324805725577869,-0.30375254329605367,-0.22264034127031065,0.38562438289465206
-1.523118825044183,0.730685584317378,0.3731505473688856,-1.0004610224839134,0.7294404143576072,0.13924133100169891,-0.37332257816110725,0.11097463153021497,0.2721910898905278,-0.2038178397635105,0.096578468349498,-0.3604357507975089,1.0009222575095575,-0.2975361931353074,-0.7297767027893012,0.5464598827686644,0.9663711398127801,-0.02732799659494889,0.08844621603851746,0.07697254731576286,-0.3984262398618266,-0.30375254329605367,-0.14136905073410336,0.5275964799574555
-1.7234175953201385,0.730685584317378,0.42164234505014825,-1.0387374585986862,0.7294404143576072,0.17778226713938827,-0.4379756979349813,0.12443115744707947,0.30756296688409335,-0.21324685144390054,5.163629482506479e-17,-0.42164234505014825,1.0789755078960572,-0.30654251351746875,-0.7576970822089935,0.5253445132430039,1.0387374585986862,-0.045989205604489734,0.08709031104592962,3.6140634466787797e-17,-0.3689166268610744,-0.30375254329605367,-6.193687069498764e-17,0.5057529300538776
