output_Ph,output_feed,output_acetate_mmol_l,poly_output_WCW_gl,poly_output_phosphate_mmol_l,poly_output_feed_%,poly_output_WCW_gl^2,poly_output_WCW_gl output_phosphate_mmol_l,poly_output_WCW_gl output_agitation,poly_output_WCW_gl output_feed_%,poly_output_WCW_gl output_glycerol_gl,poly_output_WCW_gl output_glucose_gl,poly_output_WCW_gl input_Timepoint (hr)_sin,poly_output_WCW_gl input_Timepoint (hr)_cos,poly_output_phosphate_mmol_l^2,poly_output_phosphate_mmol_l output_agitation,poly_output_phosphate_mmol_l input_Timepoint (hr)_cos,poly_output_agitation^2,poly_output_agitation input_Timepoint (hr)_sin,poly_output_feed_% output_glucose_gl,poly_output_glycerol_gl output_glucose_gl,poly_output_glycerol_gl input_Timepoint (hr)_cos,poly_output_glucose_gl^2,poly_output_glucose_gl input_Timepoint (hr)_sin
0.46688890376984477,0.16921813155901816,-0.2480080453543784,1.2823167005234801,-1.0466392925586305,0.16793543163093055,1.6443361204414246,-1.3421230442720125,0.3892303980226064,0.21534640858996135,-0.7165568417882608,-0.2984190887642647,-1.1105188383503757,-0.6411583502617406,1.0954538087276307,-0.3176936152062814,0.5233196462793157,0.09213463163733586,-0.2628706406733203,-0.03908171706574302,0.1300429012754692,0.27939932525862815,0.05415799813178551,0.20154031507080442
0.5397214579364547,0.16921813155901816,-0.2570086124650519,0.9088332492765681,-1.0466392925586305,0.16793543163093055,0.8259778749906045,-0.9512205890765887,0.27950131660855365,0.15262530399780155,-0.5081638484895928,-0.3001890722279989,-0.9088332492765681,-1.6694995945278564e-16,1.0954538087276307,-0.3218819959736752,1.9226451892406654e-16,0.09457999826787562,-0.30753861264542964,-0.05546934099916115,0.18468440721809343,1.0271211429443441e-16,0.10909914395241128,0.3303015954433331
0.47108776752695086,0.16921813155901816,-0.2561196675652323,0.8659744925761028,-1.0466392925586305,0.16793543163093055,0.7499118217924388,-0.9063629302836713,0.26368576499367546,0.14542780019214388,-0.4843260647221577,-0.2682573399435868,-0.7499559096002437,0.4329872462880515,1.0954538087276307,-0.3186974730742523,-0.5233196462793154,0.09271781113425956,-0.26370126725272797,-0.05202221607887888,0.17325239849822233,-0.27964222322610427,0.09596061609164336,0.2682731109685287
0.5621323789134381,0.16921813155901816,-0.25800867547734896,0.9639373650343092,-1.0466392925586305,0.16793543163093055,0.929175243709287,-1.0088947218103397,0.2938613356511985,0.16187923746221858,-0.5372888958892318,-0.2179438847550462,-0.481968682517155,0.8347942457767451,1.0954538087276307,-0.31907344980382363,-0.906416215954747,0.0929367040021185,-0.15242760904944244,-0.03796979107284399,0.12602448246295045,-0.48271376324830556,0.05112010594740096,0.11304877923644405
0.5439203216935169,0.16921813155901816,-0.25467513210302545,0.8476064539901891,-1.0466392925586305,0.16793543163093055,0.7184367008458226,-0.8871382193724209,0.2589410509406876,0.14234315570400488,-0.47248840410402765,-0.10612435747100776,-2.0760370616314467e-16,0.8476064539901891,1.0954538087276307,-0.3197449442428226,-1.0466392925586305,0.09332828874600728,-7.482513322297929e-17,-0.021026314387472968,0.06979394042510428,-0.5574384218993885,0.015676230397716224,3.066632021892166e-17
1.3261361537989456,-1.2550098843471578,-0.2468968642296039,-1.5647292802931445,0.48358216981520263,-1.2562093908152794,2.448377720606702,-0.7566751805375392,-0.48188746706210983,1.9656276159878816,-4.008613092364561,0.6115709681687231,-0.0,-1.5647292802931445,0.23385171496317947,0.14892811802242853,0.48358216981520263,0.09484465119785257,0.0,0.4909866537549628,-1.001296233533658,2.561857276431592,0.1527619884623637,-0.0
0.7728181562991255,-1.2550098843471578,-0.22730229627533027,-1.5647292802931445,0.8166348711008671,-1.2562093908152794,2.448377720606702,-1.2778124941199447,-0.48078236007234487,1.9656276159878816,-3.0972062830868734,0.6202894064511897,-0.4049817381694262,-1.5114124229858548,0.6668925126979298,0.25092113095224616,0.7888087126445719,0.09441013770516382,0.07952534211716686,0.4979860652069081,-0.7846682441289298,1.9119419415593137,0.15714852513043898,-0.10260095077586161
1.0795942352006702,-1.2550098843471578,-0.18319951743303023,-1.5647292802931445,0.6999809882859028,-1.2562093908152794,2.448377720606702,-1.0952807480194848,-0.47986143758087574,1.9656276159878816,-3.1875868248909724,0.6621652131065004,-0.7823646401465721,-1.3550953067792046,0.48997338396170925,0.21466581315282052,0.6062013180217295,0.09404880519012611,0.15333688824784308,0.5316051597243386,-0.8620847557281217,1.7642228607155541,0.1790829763553506,-0.21159098300456386
0.7919619968360206,-1.2550098843471578,-0.08435217811646446,-0.9957486716968241,1.1023612230474473,-1.2562093908152794,0.9915154171859897,-1.097674723579582,-0.30308441619059573,1.250868832277391,-1.4168594548764688,0.4213160222843731,-0.7041006381143217,-0.7041006381143217,1.2152002660786638,0.33553497706318086,0.7794870961339463,0.0926462279308795,0.2152280510654681,0.5315208131713313,-0.6020537646895543,1.0061483956831894,0.17902615285328372,-0.29918736007164787
0.5043297584713673,-1.2550098843471578,-0.09510952258540649,-0.9269909805902206,0.18348873858300094,-1.2562093908152794,0.8593122780956187,-0.17009240570631867,-0.2803556403161025,1.1644947750184995,0.5207933453861557,0.3918874779596902,-0.8027977382701784,-0.4634954902951104,0.03366811718678086,0.055493638960195366,0.09174436929150048,0.09146766206022466,0.26191744223164765,0.5310652857079936,0.23750666185507519,-0.2809052926569812,0.1787194240049224,-0.3661141461398232
0.5454200782377453,-1.2550098843471578,-0.0357491157188277,-0.9380730305370552,0.24024295237637727,-1.2562093908152794,0.8799810106209748,-0.22536543440087764,-0.2850875123326205,1.178416150231197,0.22032513865967127,0.39657243897357536,-0.8413321306556459,-0.4148990920060033,0.05771667616651828,0.07301165625581872,0.1062567407408938,0.09235982220871891,0.27256643186523355,0.5310652857079936,0.09929177624389794,-0.10388030977110213,0.1787194240049224,-0.37915492608811935
0.5454200782377453,-1.2550098843471578,-0.03834261246405143,-0.9524613274293542,0.2532243311155154,-1.2562093908152794,0.9071825802484874,-0.2411863825516941,-0.29058136847596255,1.1964908639051415,0.3026877210851561,0.4026551231628737,-0.8596775780500693,-0.4100451707390961,0.06412256186890018,0.07725486646849129,0.10901588452708746,0.09307666785470542,0.2753649513524229,0.5310652857079936,0.13434865733428122,-0.13681439764748798,0.1787194240049224,-0.38156991614113256
1.1206845549670519,-0.45060590096334957,-0.07456267240720107,-0.9524613274293542,0.5628306391054737,-0.45185239509766006,0.9071825802484874,-0.5360744176403113,-0.29125405459724724,0.4303719320368503,0.3921279869629795,0.37040572983000625,-0.867562567791802,-0.39308748544691985,0.316778328315876,0.17210851608375455,0.23228416134812926,0.09350810538723164,0.27853391476823697,0.17572232211601174,0.1601071894017288,-0.16991133617933818,0.15123791800909456,-0.3542287441278858
0.709781357303261,-0.22500818324381122,-0.2644535260010411,-0.7687809415702184,-0.17781355114415412,-0.2262678552221805,0.5910241361215915,0.13669966927254698,-0.23495051485813548,0.17395041478478176,0.42817456419894456,0.32500383563991625,-0.7425853662215012,-0.19897514919022072,0.03161765897049471,-0.05434237912394526,-0.0460215335134182,0.09340015247828436,0.2952008276087812,0.09565523395913836,0.23545294884450788,-0.14414994681945664,0.1787194240049224,-0.4083472697000114
0.5865103980041269,0.28087760800606243,-0.2644535260010411,-0.4442789265524083,-0.27217720799054057,0.2795883857107135,0.19738376457856022,0.12092259779806894,-0.13554269842226846,-0.12421522788007648,0.24744231480402448,0.18781989434935664,-0.4442789265524083,-2.7204238266551443e-17,0.07408043254952598,-0.08303709902775469,-1.6666047328323946e-17,0.09307666785470542,0.3050846896432291,-0.11819660561662695,0.23545294884450788,-3.410351253320296e-17,0.1787194240049224,-0.4227522016559138
0.668691037536883,1.041985059706323,-0.248896990254198,-0.08304083436277208,-0.34783815807458,1.0406513788259681,0.006895780171665349,0.028884770869722933,-0.025388248293323014,-0.0864165587784776,0.046249810760623664,0.026622261287589554,-0.08021128654759428,0.02149254945428925,0.12099138421271652,-0.10634528892749891,0.09002713992308242,0.093472114156411,0.295314526870337,-0.33362493439511276,0.178554785088739,0.1441499468194566,0.1027794938964137,-0.30966848935500013
0.7919619968360206,0.7844846344304863,-0.24156319483068628,0.2598292192409504,-0.380142833391361,0.7831659949276931,0.06751122317136188,-0.09877221560012003,0.07940754711109445,0.20348940899812465,-0.14471256595853643,0.012214448977431293,0.22501870450813954,-0.12991460962047516,0.14450857377881204,-0.11617711833816696,0.19007141669568042,0.09340015247828436,0.2646698213977432,0.0368162638284058,-0.026182080108474608,0.27847631298221776,0.0022098957301303884,0.0407114455355959
0.5454200782377453,0.7844846344304863,-0.25889762037716857,0.5353497980296561,-0.8383591490688588,0.7831659949276931,0.2865994062503936,-0.4488154011303279,0.16222424526418297,0.41926775720823517,-0.2981644758221473,-0.2263203057730859,0.3785494724936185,-0.3785494724936184,0.702846062827461,-0.2540435818199082,0.5928094393763736,0.0918240065317569,0.21427086424868513,-0.3310851486177265,0.23545294884450788,0.39382497861910726,0.1787194240049224,-0.2989309485524395
0.750871677069639,0.7844846344304863,-0.2623422818639695,0.7557662610606205,-1.0466392925586305,0.7831659949276931,0.57118264135755,-0.7910146648161691,0.23030583114761838,0.5918904357763235,-0.42459748548701204,-0.3195018508006354,0.3778831305303102,-0.6545127814016793,1.0954538087276307,-0.3189440235744212,0.9064162159547473,0.09286132319170523,0.1523657796157861,-0.3310851486177265,0.23750666185507519,0.4865422389968961,0.1787194240049224,-0.21137610082795688
0.5454200782377453,0.7844846344304863,-0.2607866282892852,0.8659744925761028,-1.0466392925586305,0.7831659949276931,0.7499118217924388,-0.9063629302836713,0.2661832718453445,0.6782017750603677,-0.4865136365411418,-0.3660926233144103,0.2241306912516871,-0.8364671272868287,1.0954538087276307,-0.32171602480620354,1.010975923491301,0.09448248734222979,0.07955580774248083,-0.3310851486177265,0.23750666185507519,0.5426673538373341,0.1787194240049224,-0.10941632114757202
0.5043297584713673,0.7844846344304863,-0.25089711627879213,0.976182724091585,-1.0466392925586305,0.7831659949276931,0.9529327108148676,-1.0217111957511733,0.2971289638001403,0.7645131143444119,-0.5484297875952716,-0.41268339582818503,1.1954790484417034e-16,-0.976182724091585,1.0954538087276307,-0.31857442341018233,1.0466392925586305,0.0926462279308795,3.727560685838082e-17,-0.3310851486177265,0.23750666185507519,0.5618105853139623,0.1787194240049224,-5.1772213059041124e-17
0.5865103980041269,0.7844846344304863,-0.24278549406793823,1.037409519377964,-1.0466392925586305,0.7831659949276931,1.0762185108960183,-1.0857935654553412,0.31497134104137847,0.8124638583911031,-0.5777879560180602,-0.23141213534358093,-0.5187047596889817,-0.8984229979091218,1.0954538087276307,-0.31777362305433454,0.9064162159547474,0.09218104378711015,-0.15180665646399538,-0.1746987200612603,0.12423791574317272,0.48233512278965396,0.04975901811955532,0.11153364752346628
0.46323943870498924,0.7844846344304863,-0.24867475402924313,1.0741455965497915,-1.0466392925586305,0.7831659949276931,1.1537887625873073,-1.1242429872778419,0.32530305726933434,0.8412343048191179,-0.5982482106665417,0.32745866723891387,-0.9302373739753097,-0.5370727982748962,1.0954538087276307,-0.3169728226984853,0.5233196462793157,0.0917170304479961,-0.2622742321235486,0.23875207769747864,-0.16978979870078845,0.2784763129822181,0.09293657749745302,-0.26401218366410617
0.5043297584713673,0.16921813155901816,-0.24467450198005491,1.1537404304220842,-1.0466392925586305,0.16793543163093055,1.331116980790536,-1.20755006789326,0.3547046800317693,0.1937538971729883,-0.6425787624049182,-0.14617155954522537,-1.1537404304220842,-2.1193867877449422e-16,1.0954538087276307,-0.32177762483357647,1.9226451892406654e-16,0.09451867255252008,-0.3074388923876094,-0.021276348905804817,0.07056234815334235,1.0231053759960888e-16,0.016051275078163497,0.12669362682535967
0.627600717770505,0.16921813155901816,-0.24834139969181077,0.9394466469197575,-1.0466392925586305,0.16793543163093055,0.8825600024087756,-0.9832617739286726,0.2876613214522164,0.1577663781446999,-0.523227276955443,-0.377757353634388,-0.8135846617326199,0.4697233234598789,1.0954538087276307,-0.3204840242587454,-0.5233196462793154,0.09376023798244652,-0.2651795212433171,-0.06752788403934516,0.223954123178662,-0.2784763129822179,0.16168942376199072,0.34823421403057603
0.5865103980041269,0.16921813155901816,-0.26089774640176266,0.8843425311620164,-1.0466392925586305,0.16793543163093055,0.782061712422042,-0.9255876411949215,0.2709964715858264,0.14851244468028288,-0.49683299505016343,-0.373857752066706,-0.4421712655810086,0.7658630976333376,1.0954538087276307,-0.32073042436823695,-0.906416215954747,0.09390446616358068,-0.1532191781106243,-0.07099507345801208,0.23750666185507519,-0.4865422389968959,0.1787194240049224,0.2113761008279571
0.5865103980041269,0.16921813155901816,-0.2598976833894656,0.8904652106906544,-1.0466392925586305,0.16793543163093055,0.7929282914503516,-0.9319958781653385,0.2715624856595118,0.14954065950966255,-0.49594693742413454,-0.3764461283174713,-2.1810107400487668e-16,0.8904652106906544,1.0954538087276307,-0.3191904236839128,-1.0466392925586305,0.09300485858901922,-7.469536705953436e-17,-0.07099507345801208,0.23545294884450788,-0.5569526259644357,0.1787194240049224,1.0354442611808225e-16
0.6023634892842309,-1.2550098843471578,-0.16300268930912876,-1.5647292802931445,1.4705750130463249,-1.2562093908152794,2.448377720606702,-2.3010517817810574,-0.5705909192949318,1.9656276159878816,-4.240531538995606,0.6080353556789438,-0.0,-1.5647292802931445,2.162590868996199,0.5362568203677112,1.4705750130463249,0.13297539609254364,0.0,0.4881481629898942,-1.0531026650340753,2.7100736161856465,0.15100079969033836,-0.0
0.9973113965388564,-1.2550098843471578,-0.15666895689791407,-1.5647292802931445,1.2826978223882042,-1.2562093908152794,2.448377720606702,-2.0070748404590786,-0.5692003173394286,1.9656276159878816,-4.335548929454082,0.617623213604452,-0.4049817381694262,-1.5114124229858548,1.645313703559441,0.466605959733288,1.2389909539695148,0.1323280303249216,0.09415039678828212,0.4958455693818611,-1.0936775155286234,2.676385452002951,0.15580048403992428,-0.10215994063094855
1.2275768498576611,-1.2550098843471578,-0.09033144374887613,-1.5377282635718512,1.1466781368438637,-1.2562093908152794,2.364608212587701,-1.76327938024472,-0.5586180944581888,1.9317086852210326,-4.034760366206901,0.6575642516613586,-0.7688641317859255,-1.3317117403705563,1.3148707495157146,0.4165593953984413,0.9930523964709949,0.13196865924550033,0.1816374543186924,0.5371809880652709,-1.122010050846573,2.27231628506418,0.18285936027845276,-0.21381028990582557
1.142449442645887,-1.2550098843471578,0.010897156718081306,-1.1973685085748702,1.018309558611392,-1.2562093908152794,1.433691345326809,-1.2192917974620567,-0.4321127633137393,1.5041455647382374,-2.604065356266328,0.512019415884998,-0.8466673919925135,-0.8466673919925135,1.0369543571593278,0.3674930099874499,0.7200535942411954,0.13023824188327834,0.2551844841318515,0.5371809880652709,-0.9299993523626331,1.5378325543741704,0.18285936027845276,-0.30237341175974186
1.2708449358810368,-1.2550098843471578,-0.28023229797283905,-0.8500901257105284,0.8321326140225759,-1.2562093908152794,0.722653221830542,-0.7073877184622822,-0.3058695750600305,1.067891198956907,0.15386219143555918,0.3655853125477042,-0.7361996443716246,-0.42504506285526433,0.6924446873200453,0.29940831136220947,0.41606630701128805,0.1294620906974134,0.3116032220999328,0.5402388392439095,0.07783782822244698,-0.09049757595228917,0.18494710424461835,-0.37243835487696986
1.2499093972694455,-0.07541397470251326,-0.2798989436354067,-0.7289222978387845,0.7777247398048395,-0.07537230979891951,0.5313277162865736,-0.5669009044246144,-0.2635161380477035,0.05494055725204514,0.4020800055242909,0.31317121758033684,-0.7040848728404543,-0.18865897308056942,0.6048557709045053,0.28115893903255734,0.20128997450889496,0.1306928904384939,0.3491964015079809,0.03238265326984216,0.2369909963944651,-0.14276688117946623,0.18458704207301863,-0.4149964516219866
1.203855131002206,1.0472128143058845,-0.2816768334350459,-0.550997230736567,0.7768746167701872,1.045898027791659,0.3035979482793657,-0.42805576246990495,-0.20053637025426746,-0.5762869169460412,0.3095293094849969,0.23700528597464887,-0.550997230736567,-3.373884974802962e-17,0.6035341701818252,0.2827448253805339,4.7569850638321825e-17,0.13246082861453212,0.3639516844507415,-0.44988131945003723,0.24163563333610732,-3.439800210940836e-17,0.18501938467725423,-0.4301387969914528
1.244325280746934,2.176541852800899,-0.2823435421099106,-0.6766346146642166,0.8193807685027937,2.176931002439857,0.45783440176179285,-0.5544213905591575,-0.24631772603791754,-1.4729868699864794,0.3801076182736657,0.29121736812155835,-0.6535788492653187,0.17512592485070455,0.6713848437922288,0.29828212048679725,-0.2120713480792626,0.1325204526506025,0.3516294435673989,-0.9369312526633992,0.24177724472134346,0.14539470589544803,0.18523631070382485,-0.415725667644328
1.244325280746934,2.1899463517741338,-0.28323248700973025,-0.6561236382432797,0.8261817527800109,2.190334948505856,0.43049822866159815,-0.5420773774842306,-0.23910606326044642,-1.437130535385069,0.36858533102015495,0.2828849648687039,-0.5682197387421513,0.3280618191216397,0.6825762886266511,0.30107902677269094,-0.4130908763900053,0.13280358821836077,0.31559894037174874,-0.9443537602421076,0.24220134131775375,0.28088100286023343,0.1858867192033727,-0.3733832339601359
